,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
14677,212307,2445161.0,294595811,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 19:19,MDT,9/13/2018 19:29,MDT,5.971,5.485,1.001064,1,,,,,,,,,,,,,,,,,,,,,,,,,
14678,212307,2445161.0,294595811,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 19:30,MDT,9/13/2018 19:44,MDT,5.892,5.856,1.463907,1,,,,,,,,,,,,,,,,,,,,,,,,,
14679,212307,2445161.0,294595811,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 19:45,MDT,9/13/2018 19:59,MDT,5.83,5.811,1.452705,1,,,,,,,,,,,,,,,,,,,,,,,,,
14680,212307,2445161.0,294595811,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 20:00,MDT,9/13/2018 20:11,MDT,5.862,5.843999999999999,1.123401,1,,,,,,,,,,,,,,,,,,,,,,,,,
14681,212307,2445161.0,294595811,4.3.4.31 Build 83612 CT4knandflash,,,9/13/2018 20:11,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
14682,210241,2445161.0,294525931,4.3.4.31 Build 83612 CT4knandflash,9/13/2018 16:46,MDT,,,9/13/2018 16:46,MDT,,,,,,1,PACKSIZE / CLEAN AIR 14,0024:B100:0002:7D51,Leaders For Clean Air,9/13/2018 16:46,MDT,9/13/2018 17:20,MDT,0:33:10,0:32:53,3.2252970000000003,0.0,0.405,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,USD,,Plug Out at Vehicle,84074.0
14683,210241,2445161.0,294525931,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 16:46,MDT,9/13/2018 16:59,MDT,6.053,5.757000000000001,1.250604,1,,,,,,,,,,,,,,,,,,,,,,,,,
14684,210241,2445161.0,294525931,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 17:00,MDT,9/13/2018 17:14,MDT,5.934,5.898,1.474379,1,,,,,,,,,,,,,,,,,,,,,,,,,
14685,210241,2445161.0,294525931,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 17:15,MDT,9/13/2018 17:20,MDT,5.856,5.791,0.500314,1,,,,,,,,,,,,,,,,,,,,,,,,,
14686,210241,2445161.0,294525931,4.3.4.31 Build 83612 CT4knandflash,,,9/13/2018 17:20,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
17543,212307,2445161,291539071,4.3.4.31 Build 83612 CT4knandflash,9/8/2018 9:31,MDT,,,9/8/2018 9:31,MDT,,,,,,1,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,9/8/2018 9:31,MDT,9/8/2018 10:34,MDT,1:02:35,1:02:24,6.127585,0.0,0.769,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Plug Out at Vehicle,84074.0
17544,212307,2445161,291539071,4.3.4.31 Build 83612 CT4knandflash,,,,,9/8/2018 9:31,MDT,9/8/2018 9:44,MDT,6.0760000000000005,5.789,1.278308,1,,,,,,,,,,,,,,,,,,,,,,,,,
17545,212307,2445161,291539071,4.3.4.31 Build 83612 CT4knandflash,,,,,9/8/2018 9:45,MDT,9/8/2018 9:59,MDT,5.912999999999999,5.894,1.473516,1,,,,,,,,,,,,,,,,,,,,,,,,,
17546,212307,2445161,291539071,4.3.4.31 Build 83612 CT4knandflash,,,,,9/8/2018 10:00,MDT,9/8/2018 10:14,MDT,5.952999999999999,5.928,1.482013,1,,,,,,,,,,,,,,,,,,,,,,,,,
17547,212307,2445161,291539071,4.3.4.31 Build 83612 CT4knandflash,,,,,9/8/2018 10:15,MDT,9/8/2018 10:29,MDT,5.9,5.872999999999999,1.468145,1,,,,,,,,,,,,,,,,,,,,,,,,,
17548,212307,2445161,291539071,4.3.4.31 Build 83612 CT4knandflash,,,,,9/8/2018 10:30,MDT,9/8/2018 10:34,MDT,5.811,5.8260000000000005,0.42560299999999995,1,,,,,,,,,,,,,,,,,,,,,,,,,
17549,212307,2445161,291539071,4.3.4.31 Build 83612 CT4knandflash,,,9/8/2018 10:34,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
19148,210241,2445161,287963781,4.3.4.31 Build 83612 CT4knandflash,8/31/2018 10:12,MDT,,,8/31/2018 10:12,MDT,,,,,,1,PACKSIZE / CLEAN AIR 14,0024:B100:0002:7D51,Leaders For Clean Air,8/31/2018 10:12,MDT,8/31/2018 12:37,MDT,2:24:32,2:24:13,14.128245000000001,0.0,1.7730000000000001,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,USD,,Plug Out at Vehicle,84074.0
19149,210241,2445161,287963781,4.3.4.31 Build 83612 CT4knandflash,,,,,8/31/2018 10:12,MDT,8/31/2018 10:14,MDT,5.95,4.91,0.19639,1,,,,,,,,,,,,,,,,,,,,,,,,,
19150,210241,2445161,287963781,4.3.4.31 Build 83612 CT4knandflash,,,,,8/31/2018 10:15,MDT,8/31/2018 10:29,MDT,5.904,5.874,1.468437,1,,,,,,,,,,,,,,,,,,,,,,,,,
19151,210241,2445161,287963781,4.3.4.31 Build 83612 CT4knandflash,,,,,8/31/2018 10:30,MDT,8/31/2018 10:44,MDT,5.84,5.765,1.441247,1,,,,,,,,,,,,,,,,,,,,,,,,,
19152,210241,2445161,287963781,4.3.4.31 Build 83612 CT4knandflash,,,,,8/31/2018 10:45,MDT,8/31/2018 10:59,MDT,5.88,5.835,1.458833,1,,,,,,,,,,,,,,,,,,,,,,,,,
19153,210241,2445161,287963781,4.3.4.31 Build 83612 CT4knandflash,,,,,8/31/2018 11:00,MDT,8/31/2018 11:14,MDT,5.9079999999999995,5.907,1.476824,1,,,,,,,,,,,,,,,,,,,,,,,,,
19154,210241,2445161,287963781,4.3.4.31 Build 83612 CT4knandflash,,,,,8/31/2018 11:15,MDT,8/31/2018 11:29,MDT,5.9479999999999995,5.894,1.473436,1,,,,,,,,,,,,,,,,,,,,,,,,,
19155,210241,2445161,287963781,4.3.4.31 Build 83612 CT4knandflash,,,,,8/31/2018 11:30,MDT,8/31/2018 11:44,MDT,5.971,5.9510000000000005,1.487824,1,,,,,,,,,,,,,,,,,,,,,,,,,
19156,210241,2445161,287963781,4.3.4.31 Build 83612 CT4knandflash,,,,,8/31/2018 11:45,MDT,8/31/2018 11:59,MDT,5.938,5.921,1.480181,1,,,,,,,,,,,,,,,,,,,,,,,,,
19157,210241,2445161,287963781,4.3.4.31 Build 83612 CT4knandflash,,,,,8/31/2018 12:00,MDT,8/31/2018 12:14,MDT,5.952999999999999,5.861000000000001,1.465188,1,,,,,,,,,,,,,,,,,,,,,,,,,
19158,210241,2445161,287963781,4.3.4.31 Build 83612 CT4knandflash,,,,,8/31/2018 12:15,MDT,8/31/2018 12:29,MDT,5.932,5.946000000000001,1.4864469999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
19159,210241,2445161,287963781,4.3.4.31 Build 83612 CT4knandflash,,,,,8/31/2018 12:30,MDT,8/31/2018 12:37,MDT,5.932,5.806,0.693438,1,,,,,,,,,,,,,,,,,,,,,,,,,
19160,210241,2445161,287963781,4.3.4.31 Build 83612 CT4knandflash,,,8/31/2018 12:37,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
19982,212301,2445161,286154361,4.3.4.31 Build 83612 CT4knandflash,8/28/2018 11:00,MDT,,,8/28/2018 11:00,MDT,,,,,,1,PACKSIZE / CLEAN AIR 2,0024:B100:0002:7F83,Leaders For Clean Air,8/28/2018 11:00,MDT,8/28/2018 13:31,MDT,2:31:09,2:28:44,13.893679999999998,0.0,1.744,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,USD,,Plug Out at Vehicle,84074.0
19983,212301,2445161,286154361,4.3.4.31 Build 83612 CT4knandflash,,,,,8/28/2018 11:00,MDT,8/28/2018 11:14,MDT,6.066,5.7989999999999995,1.396674,1,,,,,,,,,,,,,,,,,,,,,,,,,
19984,212301,2445161,286154361,4.3.4.31 Build 83612 CT4knandflash,,,,,8/28/2018 11:15,MDT,8/28/2018 11:29,MDT,5.97,5.898,1.474533,1,,,,,,,,,,,,,,,,,,,,,,,,,
19985,212301,2445161,286154361,4.3.4.31 Build 83612 CT4knandflash,,,,,8/28/2018 11:30,MDT,8/28/2018 11:44,MDT,5.936,5.907,1.47682,1,,,,,,,,,,,,,,,,,,,,,,,,,
19986,212301,2445161,286154361,4.3.4.31 Build 83612 CT4knandflash,,,,,8/28/2018 11:45,MDT,8/28/2018 11:59,MDT,5.96,5.917999999999999,1.479582,1,,,,,,,,,,,,,,,,,,,,,,,,,
19987,212301,2445161,286154361,4.3.4.31 Build 83612 CT4knandflash,,,,,8/28/2018 12:00,MDT,8/28/2018 12:14,MDT,5.925,5.899,1.4746290000000002,1,,,,,,,,,,,,,,,,,,,,,,,,,
19988,212301,2445161,286154361,4.3.4.31 Build 83612 CT4knandflash,,,,,8/28/2018 12:15,MDT,8/28/2018 12:29,MDT,5.968,5.9239999999999995,1.480979,1,,,,,,,,,,,,,,,,,,,,,,,,,
19989,212301,2445161,286154361,4.3.4.31 Build 83612 CT4knandflash,,,,,8/28/2018 12:30,MDT,8/28/2018 12:44,MDT,5.926,5.905,1.476218,1,,,,,,,,,,,,,,,,,,,,,,,,,
19990,212301,2445161,286154361,4.3.4.31 Build 83612 CT4knandflash,,,,,8/28/2018 12:45,MDT,8/28/2018 12:59,MDT,5.934,5.859,1.464756,1,,,,,,,,,,,,,,,,,,,,,,,,,
19991,212301,2445161,286154361,4.3.4.31 Build 83612 CT4knandflash,,,,,8/28/2018 13:00,MDT,8/28/2018 13:14,MDT,5.996,4.811,1.2028159999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
19992,212301,2445161,286154361,4.3.4.31 Build 83612 CT4knandflash,,,,,8/28/2018 13:15,MDT,8/28/2018 13:29,MDT,6.006,3.866,0.966548,1,,,,,,,,,,,,,,,,,,,,,,,,,
19993,212301,2445161,286154361,4.3.4.31 Build 83612 CT4knandflash,,,,,8/28/2018 13:30,MDT,8/28/2018 13:31,MDT,0.221,0.004,0.000124,1,,,,,,,,,,,,,,,,,,,,,,,,,
19994,212301,2445161,286154361,4.3.4.31 Build 83612 CT4knandflash,,,8/28/2018 13:31,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
21509,212307,2445161,284706131,4.3.4.31 Build 83612 CT4knandflash,8/25/2018 18:24,MDT,,,8/25/2018 18:24,MDT,,,,,,1,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,8/25/2018 18:24,MDT,8/25/2018 18:59,MDT,0:35:43,0:35:19,3.4764489999999997,0.0,0.436,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Plug Out at Vehicle,84074.0
21510,212307,2445161,284706131,4.3.4.31 Build 83612 CT4knandflash,,,,,8/25/2018 18:24,MDT,8/25/2018 18:29,MDT,5.979,5.465,0.528288,1,,,,,,,,,,,,,,,,,,,,,,,,,
21511,212307,2445161,284706131,4.3.4.31 Build 83612 CT4knandflash,,,,,8/25/2018 18:30,MDT,8/25/2018 18:44,MDT,5.907,5.8839999999999995,1.470907,1,,,,,,,,,,,,,,,,,,,,,,,,,
21512,212307,2445161,284706131,4.3.4.31 Build 83612 CT4knandflash,,,,,8/25/2018 18:45,MDT,8/25/2018 18:59,MDT,5.939,5.909,1.477254,1,,,,,,,,,,,,,,,,,,,,,,,,,
21513,212307,2445161,284706131,4.3.4.31 Build 83612 CT4knandflash,,,8/25/2018 18:59,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
21875,210203,2445161,283462151,4.3.4.31 Build 83612 CT4knandflash,8/23/2018 8:26,MDT,,,8/23/2018 8:26,MDT,,,,,,1,PACKSIZE / CLEAN AIR 7,0024:B100:0002:7D89,Leaders For Clean Air,8/23/2018 8:26,MDT,8/23/2018 9:49,MDT,1:23:51,1:23:26,4.414858000000001,0.0,0.5539999999999999,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,USD,,Plug Out at Vehicle,84074.0
21876,210203,2445161,283462151,4.3.4.31 Build 83612 CT4knandflash,,,,,8/23/2018 8:26,MDT,8/23/2018 8:29,MDT,5.978,3.9930000000000003,0.255137,1,,,,,,,,,,,,,,,,,,,,,,,,,
21877,210203,2445161,283462151,4.3.4.31 Build 83612 CT4knandflash,,,,,8/23/2018 8:30,MDT,8/23/2018 8:44,MDT,3.1069999999999998,3.1010000000000004,0.7752359999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
21878,210203,2445161,283462151,4.3.4.31 Build 83612 CT4knandflash,,,,,8/23/2018 8:45,MDT,8/23/2018 8:59,MDT,3.116,3.113,0.7781640000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
21879,210203,2445161,283462151,4.3.4.31 Build 83612 CT4knandflash,,,,,8/23/2018 9:00,MDT,8/23/2018 9:14,MDT,3.128,3.1180000000000003,0.779382,1,,,,,,,,,,,,,,,,,,,,,,,,,
21880,210203,2445161,283462151,4.3.4.31 Build 83612 CT4knandflash,,,,,8/23/2018 9:15,MDT,8/23/2018 9:29,MDT,3.1430000000000002,3.138,0.78461,1,,,,,,,,,,,,,,,,,,,,,,,,,
21881,210203,2445161,283462151,4.3.4.31 Build 83612 CT4knandflash,,,,,8/23/2018 9:30,MDT,8/23/2018 9:44,MDT,3.159,3.1460000000000004,0.786612,1,,,,,,,,,,,,,,,,,,,,,,,,,
21882,210203,2445161,283462151,4.3.4.31 Build 83612 CT4knandflash,,,,,8/23/2018 9:45,MDT,8/23/2018 9:49,MDT,3.161,3.0789999999999997,0.255717,1,,,,,,,,,,,,,,,,,,,,,,,,,
21883,210203,2445161,283462151,4.3.4.31 Build 83612 CT4knandflash,,,8/23/2018 9:49,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
23145,204579,2445161,281217151,4.3.4.31 Build 83612 CT4knandflash,8/19/2018 10:57,MDT,,,8/19/2018 10:57,MDT,,,,,,2,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,8/19/2018 10:57,MDT,8/19/2018 11:17,MDT,0:19:11,0:18:53,1.8636720000000002,0.0,0.23399999999999999,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84074.0
23146,204579,2445161,281217151,4.3.4.31 Build 83612 CT4knandflash,,,,,8/19/2018 10:57,MDT,8/19/2018 10:59,MDT,6.109,5.098,0.181267,2,,,,,,,,,,,,,,,,,,,,,,,,,
23147,204579,2445161,281217151,4.3.4.31 Build 83612 CT4knandflash,,,,,8/19/2018 11:00,MDT,8/19/2018 11:14,MDT,5.999,5.94,1.48491,2,,,,,,,,,,,,,,,,,,,,,,,,,
23148,204579,2445161,281217151,4.3.4.31 Build 83612 CT4knandflash,,,,,8/19/2018 11:15,MDT,8/19/2018 11:17,MDT,5.932,5.925,0.197495,2,,,,,,,,,,,,,,,,,,,,,,,,,
23149,204579,2445161,281217151,4.3.4.31 Build 83612 CT4knandflash,,,8/19/2018 11:17,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
23150,212301,2445161,281040971,4.3.4.31 Build 83612 CT4knandflash,8/18/2018 15:16,MDT,,,8/18/2018 15:16,MDT,,,,,,2,PACKSIZE / CLEAN AIR 2,0024:B100:0002:7F83,Leaders For Clean Air,8/18/2018 15:16,MDT,8/18/2018 16:53,MDT,1:36:53,1:36:24,8.984907000000002,0.0,1.128,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,USD,,Plug Out at Vehicle,84074.0
23151,212301,2445161,281040971,4.3.4.31 Build 83612 CT4knandflash,,,,,8/18/2018 15:16,MDT,8/18/2018 15:29,MDT,6.064,5.792000000000001,1.285435,2,,,,,,,,,,,,,,,,,,,,,,,,,
23152,212301,2445161,281040971,4.3.4.31 Build 83612 CT4knandflash,,,,,8/18/2018 15:30,MDT,8/18/2018 15:44,MDT,6.007999999999999,5.96,1.490035,2,,,,,,,,,,,,,,,,,,,,,,,,,
23153,212301,2445161,281040971,4.3.4.31 Build 83612 CT4knandflash,,,,,8/18/2018 15:45,MDT,8/18/2018 15:59,MDT,6.027,5.982,1.495547,2,,,,,,,,,,,,,,,,,,,,,,,,,
23154,212301,2445161,281040971,4.3.4.31 Build 83612 CT4knandflash,,,,,8/18/2018 16:00,MDT,8/18/2018 16:14,MDT,5.994,5.928,1.481903,2,,,,,,,,,,,,,,,,,,,,,,,,,
23155,212301,2445161,281040971,4.3.4.31 Build 83612 CT4knandflash,,,,,8/18/2018 16:15,MDT,8/18/2018 16:29,MDT,5.945,5.934,1.4836120000000002,2,,,,,,,,,,,,,,,,,,,,,,,,,
23156,212301,2445161,281040971,4.3.4.31 Build 83612 CT4knandflash,,,,,8/18/2018 16:30,MDT,8/18/2018 16:44,MDT,5.96,5.949,1.487348,2,,,,,,,,,,,,,,,,,,,,,,,,,
23157,212301,2445161,281040971,4.3.4.31 Build 83612 CT4knandflash,,,,,8/18/2018 16:45,MDT,8/18/2018 16:53,MDT,5.961,1.839,0.261027,2,,,,,,,,,,,,,,,,,,,,,,,,,
23158,212301,2445161,281040971,4.3.4.31 Build 83612 CT4knandflash,,,8/18/2018 16:53,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
25862,204579,2445161,279645931,4.3.4.31 Build 83612 CT4knandflash,8/15/2018 18:21,MDT,,,8/15/2018 18:21,MDT,,,,,,2,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,8/15/2018 18:21,MDT,8/15/2018 19:22,MDT,1:01:19,1:00:42,5.935865,0.0,0.745,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84074.0
25863,204579,2445161,279645931,4.3.4.31 Build 83612 CT4knandflash,,,,,8/15/2018 18:21,MDT,8/15/2018 18:29,MDT,6.0360000000000005,5.401,0.757691,2,,,,,,,,,,,,,,,,,,,,,,,,,
25864,204579,2445161,279645931,4.3.4.31 Build 83612 CT4knandflash,,,,,8/15/2018 18:30,MDT,8/15/2018 18:44,MDT,5.971,5.928,1.482102,2,,,,,,,,,,,,,,,,,,,,,,,,,
25865,204579,2445161,279645931,4.3.4.31 Build 83612 CT4knandflash,,,,,8/15/2018 18:45,MDT,8/15/2018 18:59,MDT,5.917000000000001,5.886,1.4713889999999998,2,,,,,,,,,,,,,,,,,,,,,,,,,
25866,204579,2445161,279645931,4.3.4.31 Build 83612 CT4knandflash,,,,,8/15/2018 19:00,MDT,8/15/2018 19:14,MDT,5.867000000000001,5.819,1.454631,2,,,,,,,,,,,,,,,,,,,,,,,,,
25867,204579,2445161,279645931,4.3.4.31 Build 83612 CT4knandflash,,,,,8/15/2018 19:15,MDT,8/15/2018 19:22,MDT,5.7989999999999995,5.812,0.7700520000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
25868,204579,2445161,279645931,4.3.4.31 Build 83612 CT4knandflash,,,8/15/2018 19:22,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
26171,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,8/14/2018 17:07,MDT,,,8/14/2018 17:07,MDT,,,,,,1,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,8/14/2018 17:07,MDT,8/14/2018 21:48,MDT,4:40:47,2:50:52,16.576393,0.0,2.08,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84074.0
26172,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 17:07,MDT,8/14/2018 17:14,MDT,6.005,5.36,0.677429,1,,,,,,,,,,,,,,,,,,,,,,,,,
26173,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 17:15,MDT,8/14/2018 17:29,MDT,5.938,5.877000000000001,1.469319,1,,,,,,,,,,,,,,,,,,,,,,,,,
26174,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 17:30,MDT,8/14/2018 17:44,MDT,5.877000000000001,5.807,1.4517639999999998,1,,,,,,,,,,,,,,,,,,,,,,,,,
26175,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 17:45,MDT,8/14/2018 17:59,MDT,5.881,5.856,1.463866,1,,,,,,,,,,,,,,,,,,,,,,,,,
26176,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 18:00,MDT,8/14/2018 18:14,MDT,5.905,5.851,1.462668,1,,,,,,,,,,,,,,,,,,,,,,,,,
26177,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 18:15,MDT,8/14/2018 18:29,MDT,5.8629999999999995,5.841,1.460309,1,,,,,,,,,,,,,,,,,,,,,,,,,
26178,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 18:30,MDT,8/14/2018 18:44,MDT,5.91,5.886,1.471546,1,,,,,,,,,,,,,,,,,,,,,,,,,
26179,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 18:45,MDT,8/14/2018 18:59,MDT,5.932,5.906000000000001,1.47661,1,,,,,,,,,,,,,,,,,,,,,,,,,
26180,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 19:00,MDT,8/14/2018 19:14,MDT,5.882000000000001,5.827999999999999,1.457025,1,,,,,,,,,,,,,,,,,,,,,,,,,
26181,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 19:15,MDT,8/14/2018 19:29,MDT,5.827000000000001,5.815,1.453774,1,,,,,,,,,,,,,,,,,,,,,,,,,
26182,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 19:30,MDT,8/14/2018 19:44,MDT,5.86,5.8420000000000005,1.460596,1,,,,,,,,,,,,,,,,,,,,,,,,,
26183,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 19:45,MDT,8/14/2018 19:59,MDT,5.881,5.086,1.271487,1,,,,,,,,,,,,,,,,,,,,,,,,,
26184,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 20:00,MDT,8/14/2018 20:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
26185,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 20:15,MDT,8/14/2018 20:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
26186,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 20:30,MDT,8/14/2018 20:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
26187,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 20:45,MDT,8/14/2018 20:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
26188,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 21:00,MDT,8/14/2018 21:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
26189,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 21:15,MDT,8/14/2018 21:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
26190,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 21:30,MDT,8/14/2018 21:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
26191,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,,,8/14/2018 21:45,MDT,8/14/2018 21:48,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
26192,204579,2445161,279034371,4.3.4.31 Build 83612 CT4knandflash,,,8/14/2018 21:48,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
27674,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,8/8/2018 12:53,MDT,,,8/8/2018 12:53,MDT,,,,,,2,PACKSIZE / CLEAN AIR 14,0024:B100:0002:7D51,Leaders For Clean Air,8/8/2018 12:53,MDT,8/8/2018 17:16,MDT,4:23:28,2:31:56,14.403457999999999,0.0,1.808,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,USD,,Plug Out at Vehicle,84074.0
27675,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 12:53,MDT,8/8/2018 12:59,MDT,5.9110000000000005,5.567,0.623145,2,,,,,,,,,,,,,,,,,,,,,,,,,
27676,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 13:00,MDT,8/8/2018 13:14,MDT,5.814,5.736000000000001,1.434084,2,,,,,,,,,,,,,,,,,,,,,,,,,
27677,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 13:15,MDT,8/8/2018 13:29,MDT,5.773,5.72,1.430073,2,,,,,,,,,,,,,,,,,,,,,,,,,
27678,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 13:30,MDT,8/8/2018 13:44,MDT,5.723,5.707999999999999,1.427003,2,,,,,,,,,,,,,,,,,,,,,,,,,
27679,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 13:45,MDT,8/8/2018 13:59,MDT,5.75,5.7010000000000005,1.425281,2,,,,,,,,,,,,,,,,,,,,,,,,,
27680,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 14:00,MDT,8/8/2018 14:14,MDT,5.702999999999999,5.686,1.421482,2,,,,,,,,,,,,,,,,,,,,,,,,,
27681,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 14:15,MDT,8/8/2018 14:29,MDT,5.76,5.724,1.430911,2,,,,,,,,,,,,,,,,,,,,,,,,,
27682,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 14:30,MDT,8/8/2018 14:44,MDT,5.763,5.687,1.421704,2,,,,,,,,,,,,,,,,,,,,,,,,,
27683,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 14:45,MDT,8/8/2018 14:59,MDT,5.718999999999999,5.7,1.424923,2,,,,,,,,,,,,,,,,,,,,,,,,,
