,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
79699,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 12:45,MST,2/23/2018 12:59,MST,1.5219999999999998,1.178,0.294491,1,,,,,,,,,,,,,,,,,,,,,,,,,
79700,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 13:00,MST,2/23/2018 13:14,MST,1.053,0.978,0.244587,1,,,,,,,,,,,,,,,,,,,,,,,,,
79701,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 13:15,MST,2/23/2018 13:29,MST,0.96,0.91,0.227377,1,,,,,,,,,,,,,,,,,,,,,,,,,
79702,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 13:30,MST,2/23/2018 13:44,MST,0.865,0.86,0.21489899999999998,1,,,,,,,,,,,,,,,,,,,,,,,,,
79703,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 13:45,MST,2/23/2018 13:59,MST,0.865,0.841,0.210249,1,,,,,,,,,,,,,,,,,,,,,,,,,
79704,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 14:00,MST,2/23/2018 14:14,MST,0.795,0.6970000000000001,0.17419600000000002,1,,,,,,,,,,,,,,,,,,,,,,,,,
79705,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 14:15,MST,2/23/2018 14:29,MST,0.787,0.243,0.060715,1,,,,,,,,,,,,,,,,,,,,,,,,,
79706,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 14:30,MST,2/23/2018 14:44,MST,0.758,0.157,0.039148,1,,,,,,,,,,,,,,,,,,,,,,,,,
79707,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 14:45,MST,2/23/2018 14:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79708,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 15:00,MST,2/23/2018 15:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79709,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 15:15,MST,2/23/2018 15:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79710,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 15:30,MST,2/23/2018 15:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79711,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 15:45,MST,2/23/2018 15:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79712,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 16:00,MST,2/23/2018 16:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79713,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 16:15,MST,2/23/2018 16:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79714,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 16:30,MST,2/23/2018 16:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79715,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 16:45,MST,2/23/2018 16:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79716,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 17:00,MST,2/23/2018 17:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79717,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 17:15,MST,2/23/2018 17:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79718,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 17:30,MST,2/23/2018 17:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79719,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 17:45,MST,2/23/2018 17:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79720,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 18:00,MST,2/23/2018 18:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79721,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 18:15,MST,2/23/2018 18:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79722,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 18:30,MST,2/23/2018 18:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79723,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 18:45,MST,2/23/2018 18:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79724,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 19:00,MST,2/23/2018 19:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79725,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 19:15,MST,2/23/2018 19:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79726,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 19:30,MST,2/23/2018 19:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79727,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 19:45,MST,2/23/2018 19:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79728,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 20:00,MST,2/23/2018 20:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79729,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 20:15,MST,2/23/2018 20:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79730,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 20:30,MST,2/23/2018 20:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79731,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 20:45,MST,2/23/2018 20:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79732,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 21:00,MST,2/23/2018 21:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79733,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 21:15,MST,2/23/2018 21:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79734,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 21:30,MST,2/23/2018 21:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79735,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 21:45,MST,2/23/2018 21:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79736,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 22:00,MST,2/23/2018 22:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79737,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 22:15,MST,2/23/2018 22:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79738,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 22:30,MST,2/23/2018 22:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79739,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 22:45,MST,2/23/2018 22:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79740,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 23:00,MST,2/23/2018 23:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79741,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 23:15,MST,2/23/2018 23:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79742,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 23:30,MST,2/23/2018 23:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79743,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/23/2018 23:45,MST,2/23/2018 23:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79744,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 0:00,MST,2/24/2018 0:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79745,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 0:15,MST,2/24/2018 0:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79746,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 0:30,MST,2/24/2018 0:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79747,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 0:45,MST,2/24/2018 0:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79748,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 1:00,MST,2/24/2018 1:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79749,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 1:15,MST,2/24/2018 1:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79750,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 1:30,MST,2/24/2018 1:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79751,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 1:45,MST,2/24/2018 1:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79752,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 2:00,MST,2/24/2018 2:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79753,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 2:15,MST,2/24/2018 2:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79754,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 2:30,MST,2/24/2018 2:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79755,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 2:45,MST,2/24/2018 2:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79756,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 3:00,MST,2/24/2018 3:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79757,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 3:15,MST,2/24/2018 3:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79758,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 3:30,MST,2/24/2018 3:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79759,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 3:45,MST,2/24/2018 3:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79760,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 4:00,MST,2/24/2018 4:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79761,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 4:15,MST,2/24/2018 4:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79762,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 4:30,MST,2/24/2018 4:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79763,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 4:45,MST,2/24/2018 4:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79764,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 5:00,MST,2/24/2018 5:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79765,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 5:15,MST,2/24/2018 5:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79766,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 5:30,MST,2/24/2018 5:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79767,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 5:45,MST,2/24/2018 5:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79768,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 6:00,MST,2/24/2018 6:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79769,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 6:15,MST,2/24/2018 6:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79770,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 6:30,MST,2/24/2018 6:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79771,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 6:45,MST,2/24/2018 6:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79772,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 7:00,MST,2/24/2018 7:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79773,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 7:15,MST,2/24/2018 7:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79774,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 7:30,MST,2/24/2018 7:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79775,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 7:45,MST,2/24/2018 7:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79776,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 8:00,MST,2/24/2018 8:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79777,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 8:15,MST,2/24/2018 8:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79778,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 8:30,MST,2/24/2018 8:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79779,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 8:45,MST,2/24/2018 8:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79780,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 9:00,MST,2/24/2018 9:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79781,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 9:15,MST,2/24/2018 9:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79782,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 9:30,MST,2/24/2018 9:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79783,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 9:45,MST,2/24/2018 9:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79784,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 10:00,MST,2/24/2018 10:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79785,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 10:15,MST,2/24/2018 10:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79786,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 10:30,MST,2/24/2018 10:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79787,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 10:45,MST,2/24/2018 10:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79788,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 11:00,MST,2/24/2018 11:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79789,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 11:15,MST,2/24/2018 11:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79790,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 11:30,MST,2/24/2018 11:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79791,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 11:45,MST,2/24/2018 11:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79792,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 12:00,MST,2/24/2018 12:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79793,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 12:15,MST,2/24/2018 12:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79794,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 12:30,MST,2/24/2018 12:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79795,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 12:45,MST,2/24/2018 12:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79796,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 13:00,MST,2/24/2018 13:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79797,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 13:15,MST,2/24/2018 13:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79798,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 13:30,MST,2/24/2018 13:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79799,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 13:45,MST,2/24/2018 13:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79800,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 14:00,MST,2/24/2018 14:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79801,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 14:15,MST,2/24/2018 14:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79802,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 14:30,MST,2/24/2018 14:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79803,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 14:45,MST,2/24/2018 14:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79804,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 15:00,MST,2/24/2018 15:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79805,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 15:15,MST,2/24/2018 15:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
79806,212301,1113081,191128541,4.3.4.13 Build 83512 CT4knandflash,,,,,2/24/2018 15:30,MST,2/24/2018 15:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
