,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
14715,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,9/13/2018 13:00,MDT,,,9/13/2018 13:00,MDT,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,9/13/2018 13:00,MDT,9/13/2018 17:07,MDT,4:07:49,1:07:29,3.3565,0.0,0.42100000000000004,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84104.0
14716,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 13:00,MDT,9/13/2018 13:14,MDT,3.3280000000000003,3.234,0.8084060000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
14717,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 13:15,MDT,9/13/2018 13:29,MDT,3.3289999999999997,3.312,0.828073,2,,,,,,,,,,,,,,,,,,,,,,,,,
14718,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 13:30,MDT,9/13/2018 13:44,MDT,3.3289999999999997,3.3160000000000003,0.82889,2,,,,,,,,,,,,,,,,,,,,,,,,,
14719,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 13:45,MDT,9/13/2018 13:59,MDT,3.315,2.98,0.745001,2,,,,,,,,,,,,,,,,,,,,,,,,,
14720,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 14:00,MDT,9/13/2018 14:14,MDT,1.9180000000000001,0.585,0.14612999999999998,2,,,,,,,,,,,,,,,,,,,,,,,,,
14721,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 14:15,MDT,9/13/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
14722,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 14:30,MDT,9/13/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
14723,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 14:45,MDT,9/13/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
14724,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 15:00,MDT,9/13/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
14725,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 15:15,MDT,9/13/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
14726,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 15:30,MDT,9/13/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
14727,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 15:45,MDT,9/13/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
14728,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 16:00,MDT,9/13/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
14729,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 16:15,MDT,9/13/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
14730,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 16:30,MDT,9/13/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
14731,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 16:45,MDT,9/13/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
14732,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,,,9/13/2018 17:00,MDT,9/13/2018 17:07,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
14733,204577,1114101.0,294390631,4.3.4.31 Build 83612 CT4knandflash,,,9/13/2018 17:07,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
16396,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,9/12/2018 13:45,MDT,,,9/12/2018 13:45,MDT,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,9/12/2018 13:45,MDT,9/12/2018 17:41,MDT,3:55:48,1:19:14,3.660791,0.0,0.45899999999999996,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84104.0
16397,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 13:45,MDT,9/12/2018 13:59,MDT,3.279,3.194,0.758463,2,,,,,,,,,,,,,,,,,,,,,,,,,
16398,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 14:00,MDT,9/12/2018 14:14,MDT,3.3289999999999997,3.284,0.820944,2,,,,,,,,,,,,,,,,,,,,,,,,,
16399,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 14:15,MDT,9/12/2018 14:29,MDT,3.3280000000000003,3.2939999999999996,0.8235680000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
16400,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 14:30,MDT,9/12/2018 14:44,MDT,3.318,3.2769999999999997,0.819291,2,,,,,,,,,,,,,,,,,,,,,,,,,
16401,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 14:45,MDT,9/12/2018 14:59,MDT,2.5340000000000003,1.3359999999999999,0.333929,2,,,,,,,,,,,,,,,,,,,,,,,,,
16402,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 15:00,MDT,9/12/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
16403,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 15:15,MDT,9/12/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
16404,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 15:30,MDT,9/12/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
16405,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 15:45,MDT,9/12/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
16406,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 16:00,MDT,9/12/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
16407,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 16:15,MDT,9/12/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
16408,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 16:30,MDT,9/12/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
16409,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 16:45,MDT,9/12/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
16410,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 17:00,MDT,9/12/2018 17:14,MDT,2.068,0.042,0.010492,2,,,,,,,,,,,,,,,,,,,,,,,,,
16411,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 17:15,MDT,9/12/2018 17:29,MDT,1.797,0.376,0.094104,2,,,,,,,,,,,,,,,,,,,,,,,,,
16412,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 17:30,MDT,9/12/2018 17:41,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
16413,204577,1114101,293776781,4.3.4.31 Build 83612 CT4knandflash,,,9/12/2018 17:41,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
23159,212307,1114101,280630471,4.3.4.31 Build 83612 CT4knandflash,8/17/2018 12:49,MDT,,,8/17/2018 12:49,MDT,,,,,,2,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,8/17/2018 12:49,MDT,8/17/2018 17:10,MDT,4:21:28,2:58:55,7.823246000000001,0.0,0.982,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Plug Out at Vehicle,84104.0
23160,212307,1114101,280630471,4.3.4.31 Build 83612 CT4knandflash,,,,,8/17/2018 12:49,MDT,8/17/2018 12:59,MDT,3.301,3.074,0.537859,2,,,,,,,,,,,,,,,,,,,,,,,,,
23161,212307,1114101,280630471,4.3.4.31 Build 83612 CT4knandflash,,,,,8/17/2018 13:00,MDT,8/17/2018 13:14,MDT,2.7430000000000003,2.721,0.6803140000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
23162,212307,1114101,280630471,4.3.4.31 Build 83612 CT4knandflash,,,,,8/17/2018 13:15,MDT,8/17/2018 13:29,MDT,2.761,2.753,0.6882229999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
23163,212307,1114101,280630471,4.3.4.31 Build 83612 CT4knandflash,,,,,8/17/2018 13:30,MDT,8/17/2018 13:44,MDT,2.764,2.7489999999999997,0.687174,2,,,,,,,,,,,,,,,,,,,,,,,,,
23164,212307,1114101,280630471,4.3.4.31 Build 83612 CT4knandflash,,,,,8/17/2018 13:45,MDT,8/17/2018 13:59,MDT,2.763,2.752,0.687882,2,,,,,,,,,,,,,,,,,,,,,,,,,
23165,212307,1114101,280630471,4.3.4.31 Build 83612 CT4knandflash,,,,,8/17/2018 14:00,MDT,8/17/2018 14:14,MDT,2.761,2.753,0.688175,2,,,,,,,,,,,,,,,,,,,,,,,,,
23166,212307,1114101,280630471,4.3.4.31 Build 83612 CT4knandflash,,,,,8/17/2018 14:15,MDT,8/17/2018 14:29,MDT,2.762,2.753,0.688281,2,,,,,,,,,,,,,,,,,,,,,,,,,
