,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
41927,212301,2109791,249876031,4.3.4.31 Build 83612 CT4knandflash,6/13/2018 12:41,MDT,6/13/2018 12:41,MDT,6/13/2018 12:41,MDT,6/13/2018 12:41,MDT,,,0.0,1,PACKSIZE / CLEAN AIR 2,0024:B100:0002:7F83,Leaders For Clean Air,6/13/2018 12:41,MDT,6/13/2018 12:41,MDT,0:00:05,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,USD,,Customer,84009.0
41928,204579,2109791,249868511,4.3.4.13 Build 83512 CT4knandflash,6/13/2018 12:25,MDT,,,6/13/2018 12:25,MDT,,,,,,1,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,6/13/2018 12:25,MDT,6/13/2018 12:27,MDT,0:02:00,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Timeout,84009.0
41929,204579,2109791,249868511,4.3.4.13 Build 83512 CT4knandflash,,,,,6/13/2018 18:25,UTC,6/13/2018 12:27,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
41930,204579,2109791,249868511,4.3.4.13 Build 83512 CT4knandflash,,,6/13/2018 12:27,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
41931,212301,2109791,249867111,4.3.4.31 Build 83612 CT4knandflash,6/13/2018 12:24,MDT,,,6/13/2018 12:24,MDT,,,,,,2,PACKSIZE / CLEAN AIR 2,0024:B100:0002:7F83,Leaders For Clean Air,6/13/2018 12:24,MDT,6/13/2018 12:43,MDT,0:18:49,0:18:28,1.9116099999999998,0.0,0.24,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,USD,,Plug Out at Vehicle,84009.0
41932,212301,2109791,249867111,4.3.4.31 Build 83612 CT4knandflash,,,,,6/13/2018 12:24,MDT,6/13/2018 12:29,MDT,6.31,5.807,0.535554,2,,,,,,,,,,,,,,,,,,,,,,,,,
41933,212301,2109791,249867111,4.3.4.31 Build 83612 CT4knandflash,,,,,6/13/2018 12:30,MDT,6/13/2018 12:43,MDT,6.346,6.223,1.376056,2,,,,,,,,,,,,,,,,,,,,,,,,,
41934,212301,2109791,249867111,4.3.4.31 Build 83612 CT4knandflash,,,6/13/2018 12:43,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
