,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
58282,204591,1942181,223538331,4.3.4.13 Build 83512 CT4knandflash,4/25/2018 9:21,MDT,,,4/25/2018 9:21,MDT,,,,,,1,PACKSIZE / CLEAN AIR 3,0024:B100:0002:7761,Leaders For Clean Air,4/25/2018 9:21,MDT,4/25/2018 9:23,MDT,0:01:59,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74237823,-111.98140719999999,USD,,Timeout,84094.0
58283,204591,1942181,223538331,4.3.4.13 Build 83512 CT4knandflash,,,,,4/25/2018 15:21,UTC,4/25/2018 9:23,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
58284,204591,1942181,223538331,4.3.4.13 Build 83512 CT4knandflash,,,4/25/2018 9:23,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
