,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
49225,210199,803613,238871011,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 15:15,MDT,5/22/2018 15:29,MDT,1.3119999999999998,0.3,0.075111,1,,,,,,,,,,,,,,,,,,,,,,,,,
49226,210199,803613,238871011,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 15:30,MDT,5/22/2018 15:44,MDT,1.242,0.126,0.031553,1,,,,,,,,,,,,,,,,,,,,,,,,,
49227,210199,803613,238871011,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 15:45,MDT,5/22/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49228,210199,803613,238871011,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:00,MDT,5/22/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49229,210199,803613,238871011,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:15,MDT,5/22/2018 16:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49230,210199,803613,238871011,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:30,MDT,5/22/2018 16:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49231,210199,803613,238871011,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:45,MDT,5/22/2018 16:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49232,210199,803613,238871011,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 17:00,MDT,5/22/2018 17:07,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49233,210199,803613,238871011,4.3.4.13 Build 83512 CT4knandflash,,,5/22/2018 17:07,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
49509,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,5/22/2018 7:25,MDT,,,5/22/2018 7:25,MDT,,,,,,1,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,5/22/2018 7:25,MDT,5/22/2018 14:09,MDT,6:44:40,1:48:11,6.175459,0.0,0.775,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,Plug Out at Vehicle,84054.0
49510,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 7:25,MDT,5/22/2018 7:29,MDT,5.986000000000001,5.593,0.444353,1,,,,,,,,,,,,,,,,,,,,,,,,,
49511,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 7:30,MDT,5/22/2018 7:44,MDT,6.006,5.992000000000001,1.497969,1,,,,,,,,,,,,,,,,,,,,,,,,,
49512,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 7:45,MDT,5/22/2018 7:59,MDT,6.018,5.992000000000001,1.498083,1,,,,,,,,,,,,,,,,,,,,,,,,,
49513,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 8:00,MDT,5/22/2018 8:14,MDT,6.021,5.94,1.48494,1,,,,,,,,,,,,,,,,,,,,,,,,,
49514,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 8:15,MDT,5/22/2018 8:29,MDT,5.157,3.145,0.786136,1,,,,,,,,,,,,,,,,,,,,,,,,,
49515,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 8:30,MDT,5/22/2018 8:44,MDT,1.99,1.181,0.295182,1,,,,,,,,,,,,,,,,,,,,,,,,,
49516,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 8:45,MDT,5/22/2018 8:59,MDT,1.298,0.363,0.09072000000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
49517,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 9:00,MDT,5/22/2018 9:14,MDT,1.296,0.312,0.07807599999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
49518,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 9:15,MDT,5/22/2018 9:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49519,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 9:30,MDT,5/22/2018 9:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49520,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 9:45,MDT,5/22/2018 9:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49521,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:00,MDT,5/22/2018 10:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49522,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:15,MDT,5/22/2018 10:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49523,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:30,MDT,5/22/2018 10:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49524,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:45,MDT,5/22/2018 10:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49525,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:00,MDT,5/22/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49526,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:15,MDT,5/22/2018 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49527,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:30,MDT,5/22/2018 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49528,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:45,MDT,5/22/2018 11:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49529,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 12:00,MDT,5/22/2018 12:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49530,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 12:15,MDT,5/22/2018 12:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49531,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 12:30,MDT,5/22/2018 12:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49532,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 12:45,MDT,5/22/2018 12:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49533,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 13:00,MDT,5/22/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49534,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 13:15,MDT,5/22/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49535,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 13:30,MDT,5/22/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49536,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 13:45,MDT,5/22/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49537,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 14:00,MDT,5/22/2018 14:09,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49538,210199,803613,238550851,4.3.4.13 Build 83512 CT4knandflash,,,5/22/2018 14:09,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
49539,210199,803613,238550541,4.3.4.13 Build 83512 CT4knandflash,5/22/2018 7:24,MDT,5/22/2018 7:25,MDT,5/22/2018 7:24,MDT,5/22/2018 7:25,MDT,,,0.0,1,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,5/22/2018 7:24,MDT,5/22/2018 7:25,MDT,0:00:19,0:00:00,0.0,0.0,0.0,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,Customer,84054.0
49803,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,5/21/2018 7:31,MDT,,,5/21/2018 7:31,MDT,,,,,,1,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,5/21/2018 7:31,MDT,5/21/2018 17:04,MDT,9:32:36,1:25:27,3.177464,0.0,0.39899999999999997,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,Plug Out at Vehicle,84054.0
49804,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 7:31,MDT,5/21/2018 7:44,MDT,6.002000000000001,5.6739999999999995,1.24825,1,,,,,,,,,,,,,,,,,,,,,,,,,
49805,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 7:45,MDT,5/21/2018 7:59,MDT,3.264,3.2239999999999998,0.805928,1,,,,,,,,,,,,,,,,,,,,,,,,,
49806,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 8:00,MDT,5/21/2018 8:14,MDT,3.228,2.843,0.710721,1,,,,,,,,,,,,,,,,,,,,,,,,,
49807,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 8:15,MDT,5/21/2018 8:29,MDT,1.98,1.1,0.275018,1,,,,,,,,,,,,,,,,,,,,,,,,,
49808,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 8:30,MDT,5/21/2018 8:44,MDT,1.426,0.287,0.071635,1,,,,,,,,,,,,,,,,,,,,,,,,,
49809,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 8:45,MDT,5/21/2018 8:59,MDT,1.296,0.264,0.065912,1,,,,,,,,,,,,,,,,,,,,,,,,,
49810,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:00,MDT,5/21/2018 9:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49811,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:15,MDT,5/21/2018 9:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49812,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:30,MDT,5/21/2018 9:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49813,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:45,MDT,5/21/2018 9:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49814,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:00,MDT,5/21/2018 10:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49815,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:15,MDT,5/21/2018 10:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49816,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:30,MDT,5/21/2018 10:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49817,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:45,MDT,5/21/2018 10:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49818,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:00,MDT,5/21/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49819,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:15,MDT,5/21/2018 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49820,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:30,MDT,5/21/2018 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49821,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:45,MDT,5/21/2018 11:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49822,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:00,MDT,5/21/2018 12:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49823,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:15,MDT,5/21/2018 12:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49824,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:30,MDT,5/21/2018 12:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49825,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:45,MDT,5/21/2018 12:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49826,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:00,MDT,5/21/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49827,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:15,MDT,5/21/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49828,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:30,MDT,5/21/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49829,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:45,MDT,5/21/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49830,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:00,MDT,5/21/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49831,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:15,MDT,5/21/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49832,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:30,MDT,5/21/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49833,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:45,MDT,5/21/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49834,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:00,MDT,5/21/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49835,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:15,MDT,5/21/2018 15:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49836,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:30,MDT,5/21/2018 15:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49837,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:45,MDT,5/21/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49838,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:00,MDT,5/21/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49839,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:15,MDT,5/21/2018 16:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49840,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:30,MDT,5/21/2018 16:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49841,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:45,MDT,5/21/2018 16:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49842,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 17:00,MDT,5/21/2018 17:04,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49843,210199,803613,237965741,4.3.4.13 Build 83512 CT4knandflash,,,5/21/2018 17:04,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
50214,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,5/18/2018 7:29,MDT,,,5/18/2018 7:29,MDT,,,,,,1,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,5/18/2018 7:29,MDT,5/18/2018 13:44,MDT,6:14:45,2:36:17,6.3171800000000005,0.0,0.7929999999999999,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,Plug Out at Vehicle,84054.0
50215,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 7:29,MDT,5/18/2018 7:29,MDT,3.26,0.679,0.006973999999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
50216,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 7:30,MDT,5/18/2018 7:44,MDT,3.258,3.228,0.806945,1,,,,,,,,,,,,,,,,,,,,,,,,,
50217,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 7:45,MDT,5/18/2018 7:59,MDT,3.227,3.2110000000000003,0.802782,1,,,,,,,,,,,,,,,,,,,,,,,,,
50218,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 8:00,MDT,5/18/2018 8:14,MDT,3.196,3.1889999999999996,0.797192,1,,,,,,,,,,,,,,,,,,,,,,,,,
50219,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 8:15,MDT,5/18/2018 8:29,MDT,3.217,3.194,0.798453,1,,,,,,,,,,,,,,,,,,,,,,,,,
50220,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 8:30,MDT,5/18/2018 8:44,MDT,3.2239999999999998,3.217,0.804176,1,,,,,,,,,,,,,,,,,,,,,,,,,
50221,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 8:45,MDT,5/18/2018 8:59,MDT,3.222,3.213,0.8031510000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
50222,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 9:00,MDT,5/18/2018 9:14,MDT,3.225,3.207,0.801802,1,,,,,,,,,,,,,,,,,,,,,,,,,
50223,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 9:15,MDT,5/18/2018 9:29,MDT,2.992,1.723,0.43069700000000005,1,,,,,,,,,,,,,,,,,,,,,,,,,
50224,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 9:30,MDT,5/18/2018 9:44,MDT,1.286,0.544,0.13592100000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
50225,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 9:45,MDT,5/18/2018 9:59,MDT,1.3,0.391,0.09769299999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
50226,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 10:00,MDT,5/18/2018 10:14,MDT,1.295,0.126,0.031394,1,,,,,,,,,,,,,,,,,,,,,,,,,
50227,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 10:15,MDT,5/18/2018 10:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50228,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 10:30,MDT,5/18/2018 10:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50229,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 10:45,MDT,5/18/2018 10:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50230,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 11:00,MDT,5/18/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50231,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 11:15,MDT,5/18/2018 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50232,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 11:30,MDT,5/18/2018 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50233,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 11:45,MDT,5/18/2018 11:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50234,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 12:00,MDT,5/18/2018 12:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50235,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 12:15,MDT,5/18/2018 12:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50236,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 12:30,MDT,5/18/2018 12:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50237,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 12:45,MDT,5/18/2018 12:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50238,210199,803613,236850091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 13:00,MDT,5/18/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
