,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
2274,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 9:28,MDT,10/24/2018 9:29,MDT,6.018,4.354,0.082248,1,,,,,,,,,,,,,,,,,,,,,,,,,
2275,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 9:30,MDT,10/24/2018 9:44,MDT,6.047000000000001,5.972,1.493087,1,,,,,,,,,,,,,,,,,,,,,,,,,
2276,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 9:45,MDT,10/24/2018 9:59,MDT,6.063,6.031000000000001,1.507801,1,,,,,,,,,,,,,,,,,,,,,,,,,
2277,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 10:00,MDT,10/24/2018 10:14,MDT,6.056,6.026,1.50658,1,,,,,,,,,,,,,,,,,,,,,,,,,
2278,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 10:15,MDT,10/24/2018 10:29,MDT,6.053999999999999,6.018,1.504484,1,,,,,,,,,,,,,,,,,,,,,,,,,
2279,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 10:30,MDT,10/24/2018 10:44,MDT,6.04,6.007999999999999,1.502103,1,,,,,,,,,,,,,,,,,,,,,,,,,
2280,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 10:45,MDT,10/24/2018 10:59,MDT,6.097,6.063,1.51576,1,,,,,,,,,,,,,,,,,,,,,,,,,
2281,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 11:00,MDT,10/24/2018 11:14,MDT,6.129,6.084,1.521003,1,,,,,,,,,,,,,,,,,,,,,,,,,
2282,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 11:15,MDT,10/24/2018 11:29,MDT,6.115,6.082999999999999,1.520843,1,,,,,,,,,,,,,,,,,,,,,,,,,
2283,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 11:30,MDT,10/24/2018 11:44,MDT,6.127999999999999,6.093,1.523184,1,,,,,,,,,,,,,,,,,,,,,,,,,
2284,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 11:45,MDT,10/24/2018 11:59,MDT,6.124,6.096,1.524015,1,,,,,,,,,,,,,,,,,,,,,,,,,
2285,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 12:00,MDT,10/24/2018 12:14,MDT,6.093999999999999,4.195,1.048699,1,,,,,,,,,,,,,,,,,,,,,,,,,
2286,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 12:15,MDT,10/24/2018 12:29,MDT,2.832,2.1180000000000003,0.5294949999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
2287,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 12:30,MDT,10/24/2018 12:44,MDT,1.555,1.246,0.311388,1,,,,,,,,,,,,,,,,,,,,,,,,,
2288,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 12:45,MDT,10/24/2018 12:59,MDT,0.986,0.845,0.211143,1,,,,,,,,,,,,,,,,,,,,,,,,,
2289,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 13:00,MDT,10/24/2018 13:14,MDT,0.71,0.381,0.095335,1,,,,,,,,,,,,,,,,,,,,,,,,,
2290,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 13:15,MDT,10/24/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
2291,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 13:30,MDT,10/24/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
2292,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 13:45,MDT,10/24/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
2293,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,,,10/24/2018 14:00,MDT,10/24/2018 14:02,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
2294,212301,3001311.0,317084401,4.3.4.31 Build 83612 CT4knandflash,,,10/24/2018 14:02,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
10939,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,9/26/2018 9:19,MDT,,,9/26/2018 9:19,MDT,,,,,,1,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,9/26/2018 9:19,MDT,9/26/2018 16:22,MDT,7:03:23,3:45:56,18.5809,0.0,2.332,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84045.0
10940,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:19,MDT,9/26/2018 9:29,MDT,6.1339999999999995,5.794,1.015526,1,,,,,,,,,,,,,,,,,,,,,,,,,
10941,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:30,MDT,9/26/2018 9:44,MDT,6.11,6.067,1.5166870000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
10942,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:45,MDT,9/26/2018 9:59,MDT,6.095,6.06,1.515058,1,,,,,,,,,,,,,,,,,,,,,,,,,
10943,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:00,MDT,9/26/2018 10:14,MDT,6.107,6.046,1.5113969999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
10944,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:15,MDT,9/26/2018 10:29,MDT,6.084,6.047999999999999,1.511942,1,,,,,,,,,,,,,,,,,,,,,,,,,
10945,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:30,MDT,9/26/2018 10:44,MDT,6.079,6.053999999999999,1.5136040000000002,1,,,,,,,,,,,,,,,,,,,,,,,,,
10946,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:45,MDT,9/26/2018 10:59,MDT,6.111000000000001,6.077000000000001,1.5191379999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
10947,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 11:00,MDT,9/26/2018 11:14,MDT,6.114,6.069,1.517283,1,,,,,,,,,,,,,,,,,,,,,,,,,
10948,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 11:15,MDT,9/26/2018 11:29,MDT,6.122000000000001,6.098,1.524367,1,,,,,,,,,,,,,,,,,,,,,,,,,
10949,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 11:30,MDT,9/26/2018 11:44,MDT,6.104,6.079,1.5196290000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
10950,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 11:45,MDT,9/26/2018 11:59,MDT,6.143,6.108,1.5268959999999998,1,,,,,,,,,,,,,,,,,,,,,,,,,
10951,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 12:00,MDT,9/26/2018 12:14,MDT,6.164,4.917,1.229328,1,,,,,,,,,,,,,,,,,,,,,,,,,
10952,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 12:15,MDT,9/26/2018 12:29,MDT,3.1489999999999996,2.219,0.554834,1,,,,,,,,,,,,,,,,,,,,,,,,,
10953,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 12:30,MDT,9/26/2018 12:44,MDT,1.6269999999999998,1.2009999999999998,0.300148,1,,,,,,,,,,,,,,,,,,,,,,,,,
10954,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 12:45,MDT,9/26/2018 12:59,MDT,0.935,0.7809999999999999,0.195358,1,,,,,,,,,,,,,,,,,,,,,,,,,
10955,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 13:00,MDT,9/26/2018 13:14,MDT,0.633,0.09300000000000001,0.023205,1,,,,,,,,,,,,,,,,,,,,,,,,,
10956,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 13:15,MDT,9/26/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10957,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 13:30,MDT,9/26/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10958,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 13:45,MDT,9/26/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10959,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 14:00,MDT,9/26/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10960,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 14:15,MDT,9/26/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10961,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 14:30,MDT,9/26/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10962,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 14:45,MDT,9/26/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10963,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 15:00,MDT,9/26/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10964,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 15:15,MDT,9/26/2018 15:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10965,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 15:30,MDT,9/26/2018 15:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10966,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 15:45,MDT,9/26/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10967,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 16:00,MDT,9/26/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10968,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 16:15,MDT,9/26/2018 16:22,MDT,2.208,0.657,0.086498,1,,,,,,,,,,,,,,,,,,,,,,,,,
10969,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,9/26/2018 16:22,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
