,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
50730,204591,1114101,235724071,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 15:45,MDT,5/16/2018 15:59,MDT,2.6,2.59,0.647566,2,,,,,,,,,,,,,,,,,,,,,,,,,
50731,204591,1114101,235724071,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 16:00,MDT,5/16/2018 16:14,MDT,2.603,2.594,0.6485529999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
50732,204591,1114101,235724071,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 16:15,MDT,5/16/2018 16:29,MDT,2.608,2.6,0.6501100000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
50733,204591,1114101,235724071,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 16:30,MDT,5/16/2018 16:44,MDT,2.61,2.6,0.650083,2,,,,,,,,,,,,,,,,,,,,,,,,,
50734,204591,1114101,235724071,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 16:45,MDT,5/16/2018 16:59,MDT,2.605,2.5980000000000003,0.6495,2,,,,,,,,,,,,,,,,,,,,,,,,,
50735,204591,1114101,235724071,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 17:00,MDT,5/16/2018 17:14,MDT,3.375,3.036,0.75894,2,,,,,,,,,,,,,,,,,,,,,,,,,
50736,204591,1114101,235724071,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 17:15,MDT,5/16/2018 17:29,MDT,3.375,3.355,0.8386709999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
50737,204591,1114101,235724071,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 17:30,MDT,5/16/2018 17:30,MDT,3.3710000000000004,3.792,0.020011,2,,,,,,,,,,,,,,,,,,,,,,,,,
50738,204591,1114101,235724071,4.3.4.13 Build 83512 CT4knandflash,,,5/16/2018 17:30,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
51444,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,5/14/2018 13:09,MDT,,,5/14/2018 13:09,MDT,,,,,,1,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,5/14/2018 13:09,MDT,5/14/2018 17:24,MDT,4:15:37,0:54:14,2.7985849999999997,0.0,0.35100000000000003,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84104.0
51445,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 13:09,MDT,5/14/2018 13:14,MDT,3.208,3.0039999999999996,0.291206,1,,,,,,,,,,,,,,,,,,,,,,,,,
51446,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 13:15,MDT,5/14/2018 13:29,MDT,3.252,3.214,0.803607,1,,,,,,,,,,,,,,,,,,,,,,,,,
51447,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 13:30,MDT,5/14/2018 13:44,MDT,3.2889999999999997,3.2569999999999997,0.8143560000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
51448,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 13:45,MDT,5/14/2018 13:59,MDT,3.318,3.1510000000000002,0.787737,1,,,,,,,,,,,,,,,,,,,,,,,,,
51449,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 14:00,MDT,5/14/2018 14:14,MDT,2.113,0.40700000000000003,0.10167899999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
51450,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 14:15,MDT,5/14/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51451,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 14:30,MDT,5/14/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51452,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 14:45,MDT,5/14/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51453,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 15:00,MDT,5/14/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51454,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 15:15,MDT,5/14/2018 15:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51455,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 15:30,MDT,5/14/2018 15:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51456,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 15:45,MDT,5/14/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51457,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 16:00,MDT,5/14/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51458,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 16:15,MDT,5/14/2018 16:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51459,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 16:30,MDT,5/14/2018 16:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51460,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 16:45,MDT,5/14/2018 16:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51461,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 17:00,MDT,5/14/2018 17:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51462,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 17:15,MDT,5/14/2018 17:24,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51463,204577,1114101,234342221,4.3.4.13 Build 83512 CT4knandflash,,,5/14/2018 17:24,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
51643,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,5/14/2018 7:50,MDT,,,5/14/2018 7:50,MDT,,,,,,2,PACKSIZE / CLEAN AIR 11,0024:B100:0002:7D84,Leaders For Clean Air,5/14/2018 7:50,MDT,5/14/2018 12:12,MDT,4:22:11,1:13:35,3.9274839999999998,0.0,0.493,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,USD,,Plug Out at Vehicle,84104.0
51644,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 7:50,MDT,5/14/2018 7:59,MDT,3.367,3.185,0.515813,2,,,,,,,,,,,,,,,,,,,,,,,,,
51645,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 8:00,MDT,5/14/2018 8:14,MDT,3.3739999999999997,3.366,0.8415889999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
51646,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 8:15,MDT,5/14/2018 8:29,MDT,3.363,3.332,0.8329049999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
51647,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 8:30,MDT,5/14/2018 8:44,MDT,3.321,3.3160000000000003,0.828894,2,,,,,,,,,,,,,,,,,,,,,,,,,
51648,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 8:45,MDT,5/14/2018 8:59,MDT,3.3160000000000003,3.1489999999999996,0.7871229999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
51649,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 9:00,MDT,5/14/2018 9:14,MDT,2.063,0.485,0.12115999999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
51650,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 9:15,MDT,5/14/2018 9:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51651,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 9:30,MDT,5/14/2018 9:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51652,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 9:45,MDT,5/14/2018 9:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51653,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 10:00,MDT,5/14/2018 10:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51654,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 10:15,MDT,5/14/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51655,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 10:30,MDT,5/14/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51656,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 10:45,MDT,5/14/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51657,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 11:00,MDT,5/14/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51658,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 11:15,MDT,5/14/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51659,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 11:30,MDT,5/14/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51660,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 11:45,MDT,5/14/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51661,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 12:00,MDT,5/14/2018 12:12,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51662,210213,1114101,234066171,4.3.4.13 Build 83512 CT4knandflash,,,5/14/2018 12:12,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
