,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
1336,210203,2935871.0,319324361,4.3.5.60,10/28/2018 7:31,MDT,,,10/28/2018 7:31,MDT,,,,,,1,PACKSIZE / CLEAN AIR 7,0024:B100:0002:7D89,Leaders For Clean Air,10/28/2018 7:31,MDT,10/28/2018 7:33,MDT,0:02:00,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,USD,,Timeout,84720.0
1337,210203,2935871.0,319324361,4.3.5.60,,,,,10/28/2018 13:31,UTC,10/28/2018 7:33,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1338,210203,2935871.0,319324361,4.3.5.60,,,10/28/2018 7:33,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
1339,210203,2935871.0,319324161,4.3.5.60,10/28/2018 7:31,MDT,11/1/2018 4:06,MDT,10/28/2018 7:31,MDT,11/1/2018 4:06,MDT,,,7.173787,2,PACKSIZE / CLEAN AIR 7,0024:B100:0002:7D89,Leaders For Clean Air,10/28/2018 7:31,MDT,11/1/2018 4:06,MDT,92:29:57,2:21:52,7.173787,0.0,0.9,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,USD,,Station Deactivated,84720.0
1372,212307,2935871.0,318735971,4.3.4.31 Build 83612 CT4knandflash,10/26/2018 14:54,MDT,,,10/26/2018 14:54,MDT,,,,,,1,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,10/26/2018 14:54,MDT,10/26/2018 14:56,MDT,0:02:00,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Timeout,84720.0
1373,212307,2935871.0,318735971,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 20:54,UTC,10/26/2018 14:56,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1374,212307,2935871.0,318735971,4.3.4.31 Build 83612 CT4knandflash,,,10/26/2018 14:56,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
1549,212307,2935871.0,318402351,4.3.4.31 Build 83612 CT4knandflash,10/26/2018 8:23,MDT,10/26/2018 8:25,MDT,10/26/2018 8:23,MDT,10/26/2018 8:25,MDT,,,0.0,1,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,10/26/2018 8:23,MDT,10/26/2018 8:25,MDT,0:01:59,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Timeout,84720.0
