,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
49854,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:45,MDT,5/21/2018 9:59,MDT,3.134,3.1289999999999996,0.782345,2,,,,,,,,,,,,,,,,,,,,,,,,,
49855,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:00,MDT,5/21/2018 10:14,MDT,3.139,3.113,0.778219,2,,,,,,,,,,,,,,,,,,,,,,,,,
49856,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:15,MDT,5/21/2018 10:29,MDT,3.1460000000000004,3.15,0.787505,2,,,,,,,,,,,,,,,,,,,,,,,,,
49857,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:30,MDT,5/21/2018 10:44,MDT,3.141,1.871,0.467641,2,,,,,,,,,,,,,,,,,,,,,,,,,
49858,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:45,MDT,5/21/2018 10:59,MDT,1.237,1.238,0.30958800000000003,2,,,,,,,,,,,,,,,,,,,,,,,,,
49859,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:00,MDT,5/21/2018 11:14,MDT,1.237,0.914,0.22845900000000002,2,,,,,,,,,,,,,,,,,,,,,,,,,
49860,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:15,MDT,5/21/2018 11:29,MDT,0.711,0.213,0.05319,2,,,,,,,,,,,,,,,,,,,,,,,,,
49861,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:30,MDT,5/21/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49862,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:45,MDT,5/21/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49863,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:00,MDT,5/21/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49864,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:15,MDT,5/21/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49865,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:30,MDT,5/21/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49866,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:45,MDT,5/21/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49867,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:00,MDT,5/21/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49868,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:15,MDT,5/21/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49869,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:30,MDT,5/21/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49870,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:45,MDT,5/21/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49871,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:00,MDT,5/21/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49872,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:15,MDT,5/21/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49873,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:30,MDT,5/21/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49874,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:45,MDT,5/21/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49875,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:00,MDT,5/21/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49876,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:15,MDT,5/21/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49877,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:30,MDT,5/21/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49878,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:45,MDT,5/21/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49879,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:00,MDT,5/21/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49880,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:15,MDT,5/21/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49881,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:30,MDT,5/21/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49882,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:45,MDT,5/21/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49883,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 17:00,MDT,5/21/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49884,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 17:15,MDT,5/21/2018 17:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49885,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 17:30,MDT,5/21/2018 17:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49886,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 17:45,MDT,5/21/2018 17:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49887,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 18:00,MDT,5/21/2018 18:11,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49888,210213,521537,237965081,4.3.4.13 Build 83512 CT4knandflash,,,5/21/2018 18:11,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
50569,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,5/17/2018 7:57,MDT,,,5/17/2018 7:57,MDT,,,,,,1,PACKSIZE / CLEAN AIR 7,0024:B100:0002:7D89,Leaders For Clean Air,5/17/2018 7:57,MDT,5/17/2018 16:29,MDT,8:32:12,2:12:54,5.6552430000000005,0.0,0.71,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,USD,,Plug Out at Vehicle,84020.0
50570,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 7:57,MDT,5/17/2018 7:59,MDT,3.199,2.767,0.122965,1,,,,,,,,,,,,,,,,,,,,,,,,,
50571,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 8:00,MDT,5/17/2018 8:14,MDT,3.197,3.1710000000000003,0.792782,1,,,,,,,,,,,,,,,,,,,,,,,,,
50572,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 8:15,MDT,5/17/2018 8:29,MDT,3.185,3.1639999999999997,0.790968,1,,,,,,,,,,,,,,,,,,,,,,,,,
50573,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 8:30,MDT,5/17/2018 8:44,MDT,3.1630000000000003,3.147,0.7868069999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
50574,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 8:45,MDT,5/17/2018 8:59,MDT,3.15,3.133,0.783326,1,,,,,,,,,,,,,,,,,,,,,,,,,
50575,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 9:00,MDT,5/17/2018 9:14,MDT,3.145,3.13,0.7823760000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
50576,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 9:15,MDT,5/17/2018 9:29,MDT,3.148,3.13,0.78251,1,,,,,,,,,,,,,,,,,,,,,,,,,
50577,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 9:30,MDT,5/17/2018 9:44,MDT,3.1430000000000002,1.599,0.399802,1,,,,,,,,,,,,,,,,,,,,,,,,,
50578,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 9:45,MDT,5/17/2018 9:59,MDT,1.21,1.129,0.282186,1,,,,,,,,,,,,,,,,,,,,,,,,,
50579,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 10:00,MDT,5/17/2018 10:14,MDT,0.91,0.526,0.131521,1,,,,,,,,,,,,,,,,,,,,,,,,,
50580,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 10:15,MDT,5/17/2018 10:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50581,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 10:30,MDT,5/17/2018 10:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50582,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 10:45,MDT,5/17/2018 10:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50583,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 11:00,MDT,5/17/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50584,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 11:15,MDT,5/17/2018 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50585,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 11:30,MDT,5/17/2018 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50586,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 11:45,MDT,5/17/2018 11:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50587,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 12:00,MDT,5/17/2018 12:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50588,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 12:15,MDT,5/17/2018 12:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50589,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 12:30,MDT,5/17/2018 12:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50590,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 12:45,MDT,5/17/2018 12:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50591,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 13:00,MDT,5/17/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50592,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 13:15,MDT,5/17/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50593,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 13:30,MDT,5/17/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50594,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 13:45,MDT,5/17/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50595,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 14:00,MDT,5/17/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50596,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 14:15,MDT,5/17/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50597,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 14:30,MDT,5/17/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50598,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 14:45,MDT,5/17/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50599,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 15:00,MDT,5/17/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50600,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 15:15,MDT,5/17/2018 15:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50601,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 15:30,MDT,5/17/2018 15:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50602,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 15:45,MDT,5/17/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50603,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 16:00,MDT,5/17/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50604,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 16:15,MDT,5/17/2018 16:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50605,210203,521537,236134041,4.3.4.13 Build 83512 CT4knandflash,,,5/17/2018 16:29,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
51023,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,5/16/2018 7:32,MDT,,,5/16/2018 7:32,MDT,,,,,,2,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,5/16/2018 7:32,MDT,5/16/2018 11:21,MDT,3:49:26,2:28:40,10.307985,0.0,1.294,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Plug Out at Vehicle,84020.0
51024,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 7:32,MDT,5/16/2018 7:44,MDT,6.0729999999999995,5.903,1.234677,2,,,,,,,,,,,,,,,,,,,,,,,,,
51025,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 7:45,MDT,5/16/2018 7:59,MDT,6.109,6.026,1.5064309999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
51026,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 8:00,MDT,5/16/2018 8:14,MDT,6.066,6.08,1.520094,2,,,,,,,,,,,,,,,,,,,,,,,,,
51027,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 8:15,MDT,5/16/2018 8:29,MDT,6.059,5.965,1.4911510000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
51028,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 8:30,MDT,5/16/2018 8:44,MDT,5.975,5.984,1.496061,2,,,,,,,,,,,,,,,,,,,,,,,,,
51029,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 8:45,MDT,5/16/2018 8:59,MDT,5.965,5.7170000000000005,1.429124,2,,,,,,,,,,,,,,,,,,,,,,,,,
51030,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 9:00,MDT,5/16/2018 9:14,MDT,4.423,3.0980000000000003,0.77458,2,,,,,,,,,,,,,,,,,,,,,,,,,
51031,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 9:15,MDT,5/16/2018 9:29,MDT,2.201,1.649,0.412235,2,,,,,,,,,,,,,,,,,,,,,,,,,
51032,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 9:30,MDT,5/16/2018 9:44,MDT,1.2919999999999998,1.018,0.25450300000000003,2,,,,,,,,,,,,,,,,,,,,,,,,,
51033,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 9:45,MDT,5/16/2018 9:59,MDT,0.8340000000000001,0.703,0.175749,2,,,,,,,,,,,,,,,,,,,,,,,,,
51034,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 10:00,MDT,5/16/2018 10:14,MDT,0.657,0.054000000000000006,0.013380000000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
51035,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 10:15,MDT,5/16/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51036,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 10:30,MDT,5/16/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51037,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 10:45,MDT,5/16/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51038,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 11:00,MDT,5/16/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51039,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 11:15,MDT,5/16/2018 11:21,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51040,212307,521537,235416491,4.3.4.13 Build 83512 CT4knandflash,,,5/16/2018 11:21,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
51078,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,5/15/2018 11:07,MDT,,,5/15/2018 11:07,MDT,,,,,,2,PACKSIZE / CLEAN AIR 3,0024:B100:0002:7761,Leaders For Clean Air,5/15/2018 11:07,MDT,5/15/2018 16:08,MDT,5:00:45,2:16:14,9.433577,0.0,1.1840000000000002,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74237823,-111.98140719999999,USD,,Plug Out at Vehicle,84020.0
51079,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 11:07,MDT,5/15/2018 11:14,MDT,6.1579999999999995,5.982,0.770983,2,,,,,,,,,,,,,,,,,,,,,,,,,
51080,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 11:15,MDT,5/15/2018 11:29,MDT,6.178999999999999,6.138,1.53449,2,,,,,,,,,,,,,,,,,,,,,,,,,
51081,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 11:30,MDT,5/15/2018 11:44,MDT,6.147,6.12,1.530054,2,,,,,,,,,,,,,,,,,,,,,,,,,
51082,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 11:45,MDT,5/15/2018 11:59,MDT,6.143,6.101,1.525248,2,,,,,,,,,,,,,,,,,,,,,,,,,
51083,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 12:00,MDT,5/15/2018 12:14,MDT,6.138,6.108,1.527,2,,,,,,,,,,,,,,,,,,,,,,,,,
51084,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 12:15,MDT,5/15/2018 12:29,MDT,6.14,5.031000000000001,1.2577200000000002,2,,,,,,,,,,,,,,,,,,,,,,,,,
51085,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 12:30,MDT,5/15/2018 12:44,MDT,3.341,2.4419999999999997,0.610533,2,,,,,,,,,,,,,,,,,,,,,,,,,
51086,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 12:45,MDT,5/15/2018 12:59,MDT,1.7819999999999998,1.4069999999999998,0.351796,2,,,,,,,,,,,,,,,,,,,,,,,,,
51087,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 13:00,MDT,5/15/2018 13:14,MDT,1.1540000000000001,0.9079999999999999,0.22705300000000003,2,,,,,,,,,,,,,,,,,,,,,,,,,
51088,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 13:15,MDT,5/15/2018 13:29,MDT,0.742,0.395,0.098701,2,,,,,,,,,,,,,,,,,,,,,,,,,
51089,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 13:30,MDT,5/15/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51090,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 13:45,MDT,5/15/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51091,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 14:00,MDT,5/15/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51092,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 14:15,MDT,5/15/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51093,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 14:30,MDT,5/15/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
51094,204591,521537,234924051,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 14:45,MDT,5/15/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
