,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
49188,210199,716103,239138841,4.3.4.13 Build 83512 CT4knandflash,,,,,5/23/2018 9:15,MDT,5/23/2018 9:25,MDT,0.047,0.046,0.008371,2,,,,,,,,,,,,,,,,,,,,,,,,,
49189,210199,716103,239138841,4.3.4.13 Build 83512 CT4knandflash,,,5/23/2018 9:25,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
49197,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,5/22/2018 15:41,MDT,,,5/22/2018 15:41,MDT,,,,,,1,PACKSIZE / CLEAN AIR 12,0024:B100:0002:7D8B,Leaders For Clean Air,5/22/2018 15:41,MDT,5/22/2018 20:43,MDT,5:01:35,0:07:14,0.284607,0.0,0.036000000000000004,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,USD,,Plug Out at Vehicle,84121.0
49198,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 15:41,MDT,5/22/2018 15:44,MDT,3.127,2.386,0.130582,1,,,,,,,,,,,,,,,,,,,,,,,,,
49199,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 15:45,MDT,5/22/2018 15:59,MDT,3.109,0.607,0.151631,1,,,,,,,,,,,,,,,,,,,,,,,,,
49200,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:00,MDT,5/22/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49201,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:15,MDT,5/22/2018 16:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49202,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:30,MDT,5/22/2018 16:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49203,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:45,MDT,5/22/2018 16:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49204,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 17:00,MDT,5/22/2018 17:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49205,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 17:15,MDT,5/22/2018 17:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49206,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 17:30,MDT,5/22/2018 17:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49207,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 17:45,MDT,5/22/2018 17:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49208,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 18:00,MDT,5/22/2018 18:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49209,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 18:15,MDT,5/22/2018 18:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49210,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 18:30,MDT,5/22/2018 18:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49211,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 18:45,MDT,5/22/2018 18:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49212,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 19:00,MDT,5/22/2018 19:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49213,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 19:15,MDT,5/22/2018 19:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49214,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 19:30,MDT,5/22/2018 19:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49215,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 19:45,MDT,5/22/2018 19:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49216,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 20:00,MDT,5/22/2018 20:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49217,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 20:15,MDT,5/22/2018 20:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49218,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 20:30,MDT,5/22/2018 20:43,MDT,0.494,0.011000000000000001,0.0023940000000000003,1,,,,,,,,,,,,,,,,,,,,,,,,,
49219,210209,716103,238914931,4.3.4.13 Build 83512 CT4knandflash,,,5/22/2018 20:43,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
52803,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,5/10/2018 10:52,MDT,,,5/10/2018 10:52,MDT,,,,,,2,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,5/10/2018 10:52,MDT,5/10/2018 14:45,MDT,3:52:12,1:08:58,3.3450330000000004,0.0,0.42,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,Plug Out at Vehicle,84121.0
52804,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 10:52,MDT,5/10/2018 10:59,MDT,3.147,3.002,0.360205,2,,,,,,,,,,,,,,,,,,,,,,,,,
52805,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 11:00,MDT,5/10/2018 11:14,MDT,3.1260000000000003,3.077,0.7693439999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
52806,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 11:15,MDT,5/10/2018 11:29,MDT,3.0989999999999998,3.0860000000000003,0.771364,2,,,,,,,,,,,,,,,,,,,,,,,,,
52807,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 11:30,MDT,5/10/2018 11:44,MDT,3.092,3.0839999999999996,0.771053,2,,,,,,,,,,,,,,,,,,,,,,,,,
52808,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 11:45,MDT,5/10/2018 11:59,MDT,3.077,2.5380000000000003,0.634421,2,,,,,,,,,,,,,,,,,,,,,,,,,
52809,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 12:00,MDT,5/10/2018 12:14,MDT,1.318,0.155,0.038646,2,,,,,,,,,,,,,,,,,,,,,,,,,
52810,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 12:15,MDT,5/10/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52811,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 12:30,MDT,5/10/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52812,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 12:45,MDT,5/10/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52813,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 13:00,MDT,5/10/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52814,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 13:15,MDT,5/10/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52815,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 13:30,MDT,5/10/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52816,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 13:45,MDT,5/10/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52817,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 14:00,MDT,5/10/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52818,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 14:15,MDT,5/10/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52819,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 14:30,MDT,5/10/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52820,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 14:45,MDT,5/10/2018 14:45,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52821,210199,716103,232307651,4.3.4.13 Build 83512 CT4knandflash,,,5/10/2018 14:45,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
52984,210199,716103,232148111,4.3.4.13 Build 83512 CT4knandflash,5/10/2018 8:04,MDT,,,5/10/2018 8:04,MDT,,,,,,2,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,5/10/2018 8:04,MDT,5/10/2018 10:31,MDT,2:26:39,2:26:15,7.460607,0.0,0.9359999999999999,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,Plug Out at Vehicle,84121.0
52985,210199,716103,232148111,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 8:04,MDT,5/10/2018 8:14,MDT,3.1289999999999996,2.886,0.5017550000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
52986,210199,716103,232148111,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 8:15,MDT,5/10/2018 8:29,MDT,3.092,3.051,0.762738,2,,,,,,,,,,,,,,,,,,,,,,,,,
52987,210199,716103,232148111,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 8:30,MDT,5/10/2018 8:44,MDT,3.068,3.037,0.759196,2,,,,,,,,,,,,,,,,,,,,,,,,,
52988,210199,716103,232148111,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 8:45,MDT,5/10/2018 8:59,MDT,3.0669999999999997,3.0410000000000004,0.760211,2,,,,,,,,,,,,,,,,,,,,,,,,,
52989,210199,716103,232148111,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 9:00,MDT,5/10/2018 9:14,MDT,3.0639999999999996,3.0269999999999997,0.756631,2,,,,,,,,,,,,,,,,,,,,,,,,,
52990,210199,716103,232148111,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 9:15,MDT,5/10/2018 9:29,MDT,3.082,3.049,0.762316,2,,,,,,,,,,,,,,,,,,,,,,,,,
52991,210199,716103,232148111,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 9:30,MDT,5/10/2018 9:44,MDT,3.12,3.083,0.770806,2,,,,,,,,,,,,,,,,,,,,,,,,,
52992,210199,716103,232148111,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 9:45,MDT,5/10/2018 9:59,MDT,3.1189999999999998,3.092,0.772958,2,,,,,,,,,,,,,,,,,,,,,,,,,
52993,210199,716103,232148111,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 10:00,MDT,5/10/2018 10:14,MDT,3.122,3.1060000000000003,0.7765449999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
52994,210199,716103,232148111,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 10:15,MDT,5/10/2018 10:29,MDT,3.117,3.1010000000000004,0.7753369999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
52995,210199,716103,232148111,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 10:30,MDT,5/10/2018 10:31,MDT,3.116,3.194,0.062113999999999996,2,,,,,,,,,,,,,,,,,,,,,,,,,
52996,210199,716103,232148111,4.3.4.13 Build 83512 CT4knandflash,,,5/10/2018 10:31,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
53787,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,5/7/2018 12:42,MDT,,,5/7/2018 12:42,MDT,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,5/7/2018 12:42,MDT,5/9/2018 17:36,MDT,52:54:07,0:52:09,1.859486,0.0,0.233,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Customer,84121.0
53788,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 12:42,MDT,5/7/2018 12:44,MDT,3.1289999999999996,2.707,0.10829000000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
53789,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 12:45,MDT,5/7/2018 12:59,MDT,3.136,3.1039999999999996,0.776087,2,,,,,,,,,,,,,,,,,,,,,,,,,
53790,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 13:00,MDT,5/7/2018 13:14,MDT,3.085,1.8519999999999999,0.46303900000000003,2,,,,,,,,,,,,,,,,,,,,,,,,,
53791,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 13:15,MDT,5/7/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53792,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 13:30,MDT,5/7/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53793,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 13:45,MDT,5/7/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53794,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 14:00,MDT,5/7/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53795,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 14:15,MDT,5/7/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53796,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 14:30,MDT,5/7/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53797,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 14:45,MDT,5/7/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53798,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 15:00,MDT,5/7/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53799,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 15:15,MDT,5/7/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53800,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 15:30,MDT,5/7/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53801,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 15:45,MDT,5/7/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53802,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 16:00,MDT,5/7/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53803,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 16:15,MDT,5/7/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53804,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 16:30,MDT,5/7/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53805,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 16:45,MDT,5/7/2018 16:59,MDT,3.075,1.248,0.31191199999999997,2,,,,,,,,,,,,,,,,,,,,,,,,,
53806,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 17:00,MDT,5/7/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53807,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 17:15,MDT,5/7/2018 17:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53808,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 17:30,MDT,5/7/2018 17:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53809,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 17:45,MDT,5/7/2018 17:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53810,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 18:00,MDT,5/7/2018 18:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53811,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 18:15,MDT,5/7/2018 18:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53812,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 18:30,MDT,5/7/2018 18:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53813,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 18:45,MDT,5/7/2018 18:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53814,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 19:00,MDT,5/7/2018 19:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53815,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 19:15,MDT,5/7/2018 19:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53816,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 19:30,MDT,5/7/2018 19:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53817,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 19:45,MDT,5/7/2018 19:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53818,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 20:00,MDT,5/7/2018 20:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53819,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 20:15,MDT,5/7/2018 20:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53820,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 20:30,MDT,5/7/2018 20:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53821,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 20:45,MDT,5/7/2018 20:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53822,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 21:00,MDT,5/7/2018 21:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53823,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 21:15,MDT,5/7/2018 21:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53824,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 21:30,MDT,5/7/2018 21:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53825,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 21:45,MDT,5/7/2018 21:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53826,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 22:00,MDT,5/7/2018 22:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53827,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 22:15,MDT,5/7/2018 22:29,MDT,0.268,0.022000000000000002,0.005462,2,,,,,,,,,,,,,,,,,,,,,,,,,
53828,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 22:30,MDT,5/7/2018 22:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53829,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 22:45,MDT,5/7/2018 22:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53830,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 23:00,MDT,5/7/2018 23:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53831,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 23:15,MDT,5/7/2018 23:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53832,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 23:30,MDT,5/7/2018 23:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53833,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 23:45,MDT,5/7/2018 23:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53834,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 0:00,MDT,5/8/2018 0:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
53835,204577,716103,230334771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 0:15,MDT,5/8/2018 0:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
