,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
50275,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 8:15,MDT,5/18/2018 8:29,MDT,3.0010000000000003,2.977,0.744297,2,,,,,,,,,,,,,,,,,,,,,,,,,
50276,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 8:30,MDT,5/18/2018 8:44,MDT,3.029,3.0239999999999996,0.755945,2,,,,,,,,,,,,,,,,,,,,,,,,,
50277,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 8:45,MDT,5/18/2018 8:59,MDT,3.056,3.0410000000000004,0.7603260000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
50278,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 9:00,MDT,5/18/2018 9:14,MDT,3.065,3.028,0.757027,2,,,,,,,,,,,,,,,,,,,,,,,,,
50279,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 9:15,MDT,5/18/2018 9:29,MDT,5.157,3.8360000000000003,0.9590129999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
50280,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 9:30,MDT,5/18/2018 9:44,MDT,5.983,5.611000000000001,1.402642,2,,,,,,,,,,,,,,,,,,,,,,,,,
50281,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 9:45,MDT,5/18/2018 9:59,MDT,5.9910000000000005,2.173,0.54327,2,,,,,,,,,,,,,,,,,,,,,,,,,
50282,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 10:00,MDT,5/18/2018 10:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50283,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 10:15,MDT,5/18/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50284,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 10:30,MDT,5/18/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50285,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 10:45,MDT,5/18/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50286,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 11:00,MDT,5/18/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50287,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 11:15,MDT,5/18/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50288,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 11:30,MDT,5/18/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50289,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 11:45,MDT,5/18/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50290,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 12:00,MDT,5/18/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50291,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 12:15,MDT,5/18/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50292,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 12:30,MDT,5/18/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50293,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 12:45,MDT,5/18/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50294,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 13:00,MDT,5/18/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50295,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 13:15,MDT,5/18/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50296,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 13:30,MDT,5/18/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50297,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 13:45,MDT,5/18/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50298,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 14:00,MDT,5/18/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50299,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 14:15,MDT,5/18/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50300,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 14:30,MDT,5/18/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50301,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 14:45,MDT,5/18/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50302,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 15:00,MDT,5/18/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50303,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 15:15,MDT,5/18/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50304,210199,1137391,236831671,4.3.4.13 Build 83512 CT4knandflash,,,5/18/2018 15:29,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
50664,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,5/17/2018 7:19,MDT,,,5/17/2018 7:19,MDT,,,,,,2,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,5/17/2018 7:19,MDT,5/17/2018 16:09,MDT,8:50:53,2:37:24,9.621053,0.0,1.207,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,Plug Out at Vehicle,84075.0
50665,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 7:19,MDT,5/17/2018 7:29,MDT,6.042000000000001,5.205,0.9527370000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
50666,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 7:30,MDT,5/17/2018 7:44,MDT,3.072,3.0610000000000004,0.765142,2,,,,,,,,,,,,,,,,,,,,,,,,,
50667,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 7:45,MDT,5/17/2018 7:59,MDT,3.083,3.054,0.763447,2,,,,,,,,,,,,,,,,,,,,,,,,,
50668,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 8:00,MDT,5/17/2018 8:14,MDT,3.063,3.048,0.761942,2,,,,,,,,,,,,,,,,,,,,,,,,,
50669,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 8:15,MDT,5/17/2018 8:29,MDT,3.0980000000000003,3.082,0.770406,2,,,,,,,,,,,,,,,,,,,,,,,,,
50670,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 8:30,MDT,5/17/2018 8:44,MDT,3.0980000000000003,3.052,0.763038,2,,,,,,,,,,,,,,,,,,,,,,,,,
50671,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 8:45,MDT,5/17/2018 8:59,MDT,3.0810000000000004,3.0669999999999997,0.7666609999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
50672,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 9:00,MDT,5/17/2018 9:14,MDT,3.815,3.14,0.7848689999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
50673,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 9:15,MDT,5/17/2018 9:29,MDT,5.5,4.803,1.200728,2,,,,,,,,,,,,,,,,,,,,,,,,,
50674,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 9:30,MDT,5/17/2018 9:44,MDT,5.941,5.559,1.389821,2,,,,,,,,,,,,,,,,,,,,,,,,,
50675,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 9:45,MDT,5/17/2018 9:59,MDT,5.957000000000001,2.8089999999999997,0.7022619999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
50676,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 10:00,MDT,5/17/2018 10:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50677,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 10:15,MDT,5/17/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50678,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 10:30,MDT,5/17/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50679,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 10:45,MDT,5/17/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50680,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 11:00,MDT,5/17/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50681,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 11:15,MDT,5/17/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50682,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 11:30,MDT,5/17/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50683,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 11:45,MDT,5/17/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50684,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 12:00,MDT,5/17/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50685,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 12:15,MDT,5/17/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50686,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 12:30,MDT,5/17/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50687,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 12:45,MDT,5/17/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50688,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 13:00,MDT,5/17/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50689,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 13:15,MDT,5/17/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50690,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 13:30,MDT,5/17/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50691,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 13:45,MDT,5/17/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50692,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 14:00,MDT,5/17/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50693,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 14:15,MDT,5/17/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50694,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 14:30,MDT,5/17/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50695,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 14:45,MDT,5/17/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50696,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 15:00,MDT,5/17/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50697,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 15:15,MDT,5/17/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50698,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 15:30,MDT,5/17/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50699,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 15:45,MDT,5/17/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50700,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 16:00,MDT,5/17/2018 16:09,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50701,210199,1137391,236112121,4.3.4.13 Build 83512 CT4knandflash,,,5/17/2018 16:09,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
50789,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,5/16/2018 12:19,MDT,,,5/16/2018 12:19,MDT,,,,,,2,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,5/16/2018 12:19,MDT,5/16/2018 16:54,MDT,4:34:45,0:39:48,3.564657,0.0,0.447,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,Plug Out at Vehicle,84075.0
50790,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 12:19,MDT,5/16/2018 12:29,MDT,6.061,5.877999999999999,1.00749,2,,,,,,,,,,,,,,,,,,,,,,,,,
50791,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 12:30,MDT,5/16/2018 12:44,MDT,5.999,5.959,1.489832,2,,,,,,,,,,,,,,,,,,,,,,,,,
50792,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 12:45,MDT,5/16/2018 12:59,MDT,5.992999999999999,4.269,1.0673350000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
50793,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 13:00,MDT,5/16/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50794,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 13:15,MDT,5/16/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50795,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 13:30,MDT,5/16/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50796,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 13:45,MDT,5/16/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50797,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 14:00,MDT,5/16/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50798,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 14:15,MDT,5/16/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50799,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 14:30,MDT,5/16/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50800,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 14:45,MDT,5/16/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50801,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 15:00,MDT,5/16/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50802,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 15:15,MDT,5/16/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50803,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 15:30,MDT,5/16/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50804,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 15:45,MDT,5/16/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50805,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 16:00,MDT,5/16/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50806,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 16:15,MDT,5/16/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50807,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 16:30,MDT,5/16/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50808,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 16:45,MDT,5/16/2018 16:54,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50809,210199,1137391,235672601,4.3.4.13 Build 83512 CT4knandflash,,,5/16/2018 16:54,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
51041,210199,1137391,235411061,4.3.4.13 Build 83512 CT4knandflash,5/16/2018 7:23,MDT,,,5/16/2018 7:23,MDT,,,,,,2,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,5/16/2018 7:23,MDT,5/16/2018 10:51,MDT,3:28:07,2:36:14,9.746132000000001,0.0,1.2229999999999999,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,Plug Out at Vehicle,84075.0
51042,210199,1137391,235411061,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 7:23,MDT,5/16/2018 7:29,MDT,6.061,5.807,0.622656,2,,,,,,,,,,,,,,,,,,,,,,,,,
51043,210199,1137391,235411061,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 7:30,MDT,5/16/2018 7:44,MDT,6.034,5.941,1.4851729999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
51044,210199,1137391,235411061,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 7:45,MDT,5/16/2018 7:59,MDT,5.957000000000001,4.428999999999999,1.107283,2,,,,,,,,,,,,,,,,,,,,,,,,,
51045,210199,1137391,235411061,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 8:00,MDT,5/16/2018 8:14,MDT,3.09,3.056,0.764097,2,,,,,,,,,,,,,,,,,,,,,,,,,
51046,210199,1137391,235411061,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 8:15,MDT,5/16/2018 8:29,MDT,3.049,3.011,0.752637,2,,,,,,,,,,,,,,,,,,,,,,,,,
51047,210199,1137391,235411061,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 8:30,MDT,5/16/2018 8:44,MDT,3.028,3.0269999999999997,0.7567729999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
51048,210199,1137391,235411061,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 8:45,MDT,5/16/2018 8:59,MDT,3.052,3.028,0.7570640000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
51049,210199,1137391,235411061,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 9:00,MDT,5/16/2018 9:14,MDT,2.9930000000000003,2.9819999999999998,0.745566,2,,,,,,,,,,,,,,,,,,,,,,,,,
51050,210199,1137391,235411061,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 9:15,MDT,5/16/2018 9:29,MDT,3.02,3.003,0.7506659999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
51051,210199,1137391,235411061,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 9:30,MDT,5/16/2018 9:44,MDT,5.088,4.22,1.054927,2,,,,,,,,,,,,,,,,,,,,,,,,,
51052,210199,1137391,235411061,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 9:45,MDT,5/16/2018 9:59,MDT,5.473,3.7969999999999997,0.9492889999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
