,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
49331,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,5/22/2018 8:21,MDT,,,5/22/2018 8:21,MDT,,,,,,2,PACKSIZE / CLEAN AIR 3,0024:B100:0002:7761,Leaders For Clean Air,5/22/2018 8:21,MDT,5/22/2018 17:20,MDT,8:59:14,3:03:54,7.964269,0.0,1.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74237823,-111.98140719999999,USD,,Plug Out at Vehicle,84111.0
49332,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 8:21,MDT,5/22/2018 8:29,MDT,3.656,3.543,0.5087649999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
49333,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 8:30,MDT,5/22/2018 8:44,MDT,3.6519999999999997,3.65,0.9124120000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
49334,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 8:45,MDT,5/22/2018 8:59,MDT,3.653,3.6489999999999996,0.912274,2,,,,,,,,,,,,,,,,,,,,,,,,,
49335,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 9:00,MDT,5/22/2018 9:14,MDT,3.653,3.65,0.9124770000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
49336,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 9:15,MDT,5/22/2018 9:29,MDT,3.654,3.655,0.9136219999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
49337,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 9:30,MDT,5/22/2018 9:44,MDT,3.65,3.642,0.9104969999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
49338,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 9:45,MDT,5/22/2018 9:59,MDT,3.6519999999999997,3.6519999999999997,0.9130799999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
49339,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:00,MDT,5/22/2018 10:14,MDT,3.6510000000000002,3.6180000000000003,0.9044409999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
49340,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:15,MDT,5/22/2018 10:29,MDT,3.1889999999999996,1.9180000000000001,0.479418,2,,,,,,,,,,,,,,,,,,,,,,,,,
49341,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:30,MDT,5/22/2018 10:44,MDT,1.268,0.745,0.186137,2,,,,,,,,,,,,,,,,,,,,,,,,,
49342,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:45,MDT,5/22/2018 10:59,MDT,1.271,0.336,0.084024,2,,,,,,,,,,,,,,,,,,,,,,,,,
49343,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:00,MDT,5/22/2018 11:14,MDT,0.983,0.28600000000000003,0.07156599999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
49344,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:15,MDT,5/22/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49345,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:30,MDT,5/22/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49346,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:45,MDT,5/22/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49347,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 12:00,MDT,5/22/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49348,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 12:15,MDT,5/22/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49349,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 12:30,MDT,5/22/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49350,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 12:45,MDT,5/22/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49351,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 13:00,MDT,5/22/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49352,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 13:15,MDT,5/22/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49353,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 13:30,MDT,5/22/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49354,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 13:45,MDT,5/22/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49355,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 14:00,MDT,5/22/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49356,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 14:15,MDT,5/22/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49357,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 14:30,MDT,5/22/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49358,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 14:45,MDT,5/22/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49359,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 15:00,MDT,5/22/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49360,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 15:15,MDT,5/22/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49361,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 15:30,MDT,5/22/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49362,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 15:45,MDT,5/22/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49363,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:00,MDT,5/22/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49364,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:15,MDT,5/22/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49365,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:30,MDT,5/22/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49366,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:45,MDT,5/22/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49367,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 17:00,MDT,5/22/2018 17:14,MDT,2.673,0.639,0.159854,2,,,,,,,,,,,,,,,,,,,,,,,,,
49368,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 17:15,MDT,5/22/2018 17:20,MDT,1.409,1.032,0.095702,2,,,,,,,,,,,,,,,,,,,,,,,,,
49369,204591,1301971,238584321,4.3.4.13 Build 83512 CT4knandflash,,,5/22/2018 17:20,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
49673,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,5/21/2018 8:05,MDT,,,5/21/2018 8:05,MDT,,,,,,1,PACKSIZE / CLEAN AIR 3,0024:B100:0002:7761,Leaders For Clean Air,5/21/2018 8:05,MDT,5/21/2018 17:04,MDT,8:59:33,4:33:05,13.721870999999998,0.0,1.722,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74237823,-111.98140719999999,USD,,Plug Out at Vehicle,84111.0
49674,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 8:05,MDT,5/21/2018 8:14,MDT,3.658,3.5610000000000004,0.5895630000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
49675,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 8:15,MDT,5/21/2018 8:29,MDT,3.653,3.65,0.912392,1,,,,,,,,,,,,,,,,,,,,,,,,,
49676,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 8:30,MDT,5/21/2018 8:44,MDT,3.654,3.6460000000000004,0.9115030000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
49677,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 8:45,MDT,5/21/2018 8:59,MDT,3.654,3.655,0.9137200000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
49678,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:00,MDT,5/21/2018 9:14,MDT,3.655,3.6519999999999997,0.912869,1,,,,,,,,,,,,,,,,,,,,,,,,,
49679,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:15,MDT,5/21/2018 9:29,MDT,3.656,3.645,0.9112309999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
49680,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:30,MDT,5/21/2018 9:44,MDT,3.654,3.6460000000000004,0.911434,1,,,,,,,,,,,,,,,,,,,,,,,,,
49681,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:45,MDT,5/21/2018 9:59,MDT,3.657,3.6489999999999996,0.9123120000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
49682,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:00,MDT,5/21/2018 10:14,MDT,3.657,3.655,0.913702,1,,,,,,,,,,,,,,,,,,,,,,,,,
49683,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:15,MDT,5/21/2018 10:29,MDT,3.658,3.655,0.9136129999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
49684,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:30,MDT,5/21/2018 10:44,MDT,3.66,3.656,0.913968,1,,,,,,,,,,,,,,,,,,,,,,,,,
49685,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:45,MDT,5/21/2018 10:59,MDT,3.66,3.656,0.9141100000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
49686,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:00,MDT,5/21/2018 11:14,MDT,3.655,3.648,0.911924,1,,,,,,,,,,,,,,,,,,,,,,,,,
49687,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:15,MDT,5/21/2018 11:29,MDT,3.656,3.657,0.914233,1,,,,,,,,,,,,,,,,,,,,,,,,,
49688,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:30,MDT,5/21/2018 11:44,MDT,3.655,2.6860000000000004,0.671484,1,,,,,,,,,,,,,,,,,,,,,,,,,
49689,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:45,MDT,5/21/2018 11:59,MDT,1.6969999999999998,1.122,0.28053,1,,,,,,,,,,,,,,,,,,,,,,,,,
49690,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:00,MDT,5/21/2018 12:14,MDT,1.48,0.491,0.122825,1,,,,,,,,,,,,,,,,,,,,,,,,,
49691,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:15,MDT,5/21/2018 12:29,MDT,1.331,0.282,0.070587,1,,,,,,,,,,,,,,,,,,,,,,,,,
49692,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:30,MDT,5/21/2018 12:44,MDT,1.194,0.223,0.055799,1,,,,,,,,,,,,,,,,,,,,,,,,,
49693,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:45,MDT,5/21/2018 12:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49694,204591,1301971,237984471,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:00,MDT,5/21/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
