,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
16374,204579,1124211.0,293787691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 16:15,MDT,9/12/2018 16:29,MDT,2.572,1.5419999999999998,0.385493,1,,,,,,,,,,,,,,,,,,,,,,,,,
16375,204579,1124211.0,293787691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 16:30,MDT,9/12/2018 16:44,MDT,1.465,0.354,0.08853,1,,,,,,,,,,,,,,,,,,,,,,,,,
16376,204579,1124211.0,293787691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 16:45,MDT,9/12/2018 16:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
16377,204579,1124211.0,293787691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/12/2018 17:00,MDT,9/12/2018 17:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
16378,204579,1124211.0,293787691,4.3.4.31 Build 83612 CT4knandflash,,,9/12/2018 17:14,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
20302,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,8/27/2018 12:58,MDT,,,8/27/2018 12:58,MDT,,,,,,1,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,8/27/2018 12:58,MDT,8/27/2018 16:14,MDT,3:15:52,3:15:43,9.718607,0.0,1.22,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84014.0
20303,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 12:58,MDT,8/27/2018 12:59,MDT,3.094,2.448,0.061195000000000006,1,,,,,,,,,,,,,,,,,,,,,,,,,
20304,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 13:00,MDT,8/27/2018 13:14,MDT,3.156,3.133,0.783181,1,,,,,,,,,,,,,,,,,,,,,,,,,
20305,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 13:15,MDT,8/27/2018 13:29,MDT,3.156,3.111,0.77768,1,,,,,,,,,,,,,,,,,,,,,,,,,
20306,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 13:30,MDT,8/27/2018 13:44,MDT,3.1660000000000004,3.175,0.793746,1,,,,,,,,,,,,,,,,,,,,,,,,,
20307,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 13:45,MDT,8/27/2018 13:59,MDT,3.17,3.159,0.789742,1,,,,,,,,,,,,,,,,,,,,,,,,,
20308,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 14:00,MDT,8/27/2018 14:14,MDT,3.1719999999999997,3.153,0.788283,1,,,,,,,,,,,,,,,,,,,,,,,,,
20309,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 14:15,MDT,8/27/2018 14:29,MDT,3.161,3.136,0.7839430000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
20310,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 14:30,MDT,8/27/2018 14:44,MDT,3.148,3.1319999999999997,0.782904,1,,,,,,,,,,,,,,,,,,,,,,,,,
20311,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 14:45,MDT,8/27/2018 14:59,MDT,3.134,3.123,0.780678,1,,,,,,,,,,,,,,,,,,,,,,,,,
20312,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 15:00,MDT,8/27/2018 15:14,MDT,3.155,3.11,0.777379,1,,,,,,,,,,,,,,,,,,,,,,,,,
20313,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 15:15,MDT,8/27/2018 15:29,MDT,3.165,3.157,0.7893,1,,,,,,,,,,,,,,,,,,,,,,,,,
20314,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 15:30,MDT,8/27/2018 15:44,MDT,3.157,3.134,0.7834770000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
20315,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 15:45,MDT,8/27/2018 15:59,MDT,3.153,2.7569999999999997,0.6892149999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
20316,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,,,8/27/2018 16:00,MDT,8/27/2018 16:14,MDT,1.9669999999999999,1.41,0.337884,1,,,,,,,,,,,,,,,,,,,,,,,,,
20317,204577,1124211,285362561,4.3.4.31 Build 83612 CT4knandflash,,,8/27/2018 16:14,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
28515,210203,1124211,274572101,4.3.4.31 Build 83612 CT4knandflash,8/6/2018 10:55,MDT,,,8/6/2018 10:55,MDT,,,,,,1,PACKSIZE / CLEAN AIR 7,0024:B100:0002:7D89,Leaders For Clean Air,8/6/2018 10:55,MDT,8/6/2018 12:05,MDT,1:10:05,1:09:52,3.643821,0.0,0.457,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,USD,,Plug Out at Vehicle,84014.0
28516,210203,1124211,274572101,4.3.4.31 Build 83612 CT4knandflash,,,,,8/6/2018 10:55,MDT,8/6/2018 10:59,MDT,3.135,2.864,0.21397600000000003,1,,,,,,,,,,,,,,,,,,,,,,,,,
28517,210203,1124211,274572101,4.3.4.31 Build 83612 CT4knandflash,,,,,8/6/2018 11:00,MDT,8/6/2018 11:14,MDT,3.176,3.13,0.7825310000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
28518,210203,1124211,274572101,4.3.4.31 Build 83612 CT4knandflash,,,,,8/6/2018 11:15,MDT,8/6/2018 11:29,MDT,3.1710000000000003,3.15,0.787365,1,,,,,,,,,,,,,,,,,,,,,,,,,
28519,210203,1124211,274572101,4.3.4.31 Build 83612 CT4knandflash,,,,,8/6/2018 11:30,MDT,8/6/2018 11:44,MDT,3.162,3.139,0.784632,1,,,,,,,,,,,,,,,,,,,,,,,,,
28520,210203,1124211,274572101,4.3.4.31 Build 83612 CT4knandflash,,,,,8/6/2018 11:45,MDT,8/6/2018 11:59,MDT,3.1430000000000002,3.13,0.782449,1,,,,,,,,,,,,,,,,,,,,,,,,,
28521,210203,1124211,274572101,4.3.4.31 Build 83612 CT4knandflash,,,,,8/6/2018 12:00,MDT,8/6/2018 12:05,MDT,3.154,3.1660000000000004,0.29286799999999996,1,,,,,,,,,,,,,,,,,,,,,,,,,
28522,210203,1124211,274572101,4.3.4.31 Build 83612 CT4knandflash,,,8/6/2018 12:05,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
33846,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,7/18/2018 12:53,MDT,,,7/18/2018 12:53,MDT,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,7/18/2018 12:53,MDT,7/18/2018 16:57,MDT,4:03:58,4:03:51,12.624069,0.0,1.584,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84014.0
33847,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 12:53,MDT,7/18/2018 12:59,MDT,3.213,2.971,0.33505,2,,,,,,,,,,,,,,,,,,,,,,,,,
33848,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 13:00,MDT,7/18/2018 13:14,MDT,3.17,3.136,0.783999,2,,,,,,,,,,,,,,,,,,,,,,,,,
33849,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 13:15,MDT,7/18/2018 13:29,MDT,3.135,3.1239999999999997,0.780903,2,,,,,,,,,,,,,,,,,,,,,,,,,
33850,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 13:30,MDT,7/18/2018 13:44,MDT,3.1460000000000004,3.1310000000000002,0.782697,2,,,,,,,,,,,,,,,,,,,,,,,,,
33851,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 13:45,MDT,7/18/2018 13:59,MDT,3.162,3.145,0.786119,2,,,,,,,,,,,,,,,,,,,,,,,,,
33852,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 14:00,MDT,7/18/2018 14:14,MDT,3.157,3.1430000000000002,0.785812,2,,,,,,,,,,,,,,,,,,,,,,,,,
33853,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 14:15,MDT,7/18/2018 14:29,MDT,3.158,3.137,0.784134,2,,,,,,,,,,,,,,,,,,,,,,,,,
33854,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 14:30,MDT,7/18/2018 14:44,MDT,3.14,3.135,0.783645,2,,,,,,,,,,,,,,,,,,,,,,,,,
33855,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 14:45,MDT,7/18/2018 14:59,MDT,3.145,3.1310000000000002,0.7828350000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
33856,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 15:00,MDT,7/18/2018 15:14,MDT,3.165,3.145,0.786273,2,,,,,,,,,,,,,,,,,,,,,,,,,
33857,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 15:15,MDT,7/18/2018 15:29,MDT,3.14,3.128,0.78194,2,,,,,,,,,,,,,,,,,,,,,,,,,
33858,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 15:30,MDT,7/18/2018 15:44,MDT,3.133,3.116,0.778889,2,,,,,,,,,,,,,,,,,,,,,,,,,
33859,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 15:45,MDT,7/18/2018 15:59,MDT,3.1719999999999997,3.123,0.7807109999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
33860,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 16:00,MDT,7/18/2018 16:14,MDT,3.1510000000000002,3.135,0.783687,2,,,,,,,,,,,,,,,,,,,,,,,,,
33861,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 16:15,MDT,7/18/2018 16:29,MDT,3.1630000000000003,3.148,0.78689,2,,,,,,,,,,,,,,,,,,,,,,,,,
33862,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 16:30,MDT,7/18/2018 16:44,MDT,3.1630000000000003,3.156,0.788938,2,,,,,,,,,,,,,,,,,,,,,,,,,
33863,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 16:45,MDT,7/18/2018 16:57,MDT,3.15,2.611,0.5315479999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
33864,204577,1124211,265870101,4.3.4.31 Build 83612 CT4knandflash,,,7/18/2018 16:57,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
71768,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,3/15/2018 13:07,MDT,,,3/15/2018 13:07,MDT,,,,,,1,PACKSIZE / CLEAN AIR 13,0024:B100:0002:7D81,Leaders For Clean Air,3/15/2018 13:07,MDT,3/15/2018 16:23,MDT,3:16:07,2:20:52,7.117118,0.0,0.893,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74252701,-111.9811096,USD,,Plug Out at Vehicle,84014.0
71769,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 13:07,MDT,3/15/2018 13:14,MDT,3.141,2.9989999999999997,0.373175,1,,,,,,,,,,,,,,,,,,,,,,,,,
71770,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 13:15,MDT,3/15/2018 13:29,MDT,3.14,3.128,0.7821060000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
71771,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 13:30,MDT,3/15/2018 13:44,MDT,3.1489999999999996,3.139,0.784827,1,,,,,,,,,,,,,,,,,,,,,,,,,
71772,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 13:45,MDT,3/15/2018 13:59,MDT,3.142,3.1319999999999997,0.783065,1,,,,,,,,,,,,,,,,,,,,,,,,,
71773,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 14:00,MDT,3/15/2018 14:14,MDT,3.136,3.1289999999999996,0.782166,1,,,,,,,,,,,,,,,,,,,,,,,,,
71774,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 14:15,MDT,3/15/2018 14:29,MDT,3.155,3.14,0.78492,1,,,,,,,,,,,,,,,,,,,,,,,,,
71775,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 14:30,MDT,3/15/2018 14:44,MDT,3.1710000000000003,3.15,0.787445,1,,,,,,,,,,,,,,,,,,,,,,,,,
71776,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 14:45,MDT,3/15/2018 14:59,MDT,3.1630000000000003,3.1510000000000002,0.787641,1,,,,,,,,,,,,,,,,,,,,,,,,,
71777,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 15:00,MDT,3/15/2018 15:14,MDT,3.1710000000000003,3.1660000000000004,0.791463,1,,,,,,,,,,,,,,,,,,,,,,,,,
71778,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 15:15,MDT,3/15/2018 15:29,MDT,3.154,1.841,0.46031000000000005,1,,,,,,,,,,,,,,,,,,,,,,,,,
71779,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 15:30,MDT,3/15/2018 15:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
71780,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 15:45,MDT,3/15/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
71781,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 16:00,MDT,3/15/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
71782,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,,,3/15/2018 16:15,MDT,3/15/2018 16:23,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
71783,210225,1124211,201862361,4.3.4.13 Build 83512 CT4knandflash,,,3/15/2018 16:23,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
72576,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,3/13/2018 13:39,MDT,,,3/13/2018 13:39,MDT,,,,,,1,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,3/13/2018 13:39,MDT,3/13/2018 17:14,MDT,3:34:53,2:20:15,7.152832000000001,0.0,0.898,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84014.0
72577,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 13:39,MDT,3/13/2018 13:44,MDT,3.198,2.483,0.22279699999999997,1,,,,,,,,,,,,,,,,,,,,,,,,,
72578,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 13:45,MDT,3/13/2018 13:59,MDT,3.157,3.153,0.7883479999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
72579,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 14:00,MDT,3/13/2018 14:14,MDT,3.154,3.12,0.780086,1,,,,,,,,,,,,,,,,,,,,,,,,,
72580,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 14:15,MDT,3/13/2018 14:29,MDT,3.161,3.1439999999999997,0.785954,1,,,,,,,,,,,,,,,,,,,,,,,,,
72581,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 14:30,MDT,3/13/2018 14:44,MDT,3.158,3.14,0.7850010000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
72582,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 14:45,MDT,3/13/2018 14:59,MDT,3.1710000000000003,3.1319999999999997,0.783104,1,,,,,,,,,,,,,,,,,,,,,,,,,
72583,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 15:00,MDT,3/13/2018 15:14,MDT,3.161,3.145,0.786173,1,,,,,,,,,,,,,,,,,,,,,,,,,
72584,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 15:15,MDT,3/13/2018 15:29,MDT,3.161,3.1319999999999997,0.783105,1,,,,,,,,,,,,,,,,,,,,,,,,,
72585,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 15:30,MDT,3/13/2018 15:44,MDT,3.156,3.165,0.791215,1,,,,,,,,,,,,,,,,,,,,,,,,,
72586,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 15:45,MDT,3/13/2018 15:59,MDT,3.1710000000000003,2.533,0.6332409999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
72587,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 16:00,MDT,3/13/2018 16:14,MDT,1.247,0.055,0.013808,1,,,,,,,,,,,,,,,,,,,,,,,,,
72588,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 16:15,MDT,3/13/2018 16:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
72589,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 16:30,MDT,3/13/2018 16:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
72590,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 16:45,MDT,3/13/2018 16:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
72591,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 17:00,MDT,3/13/2018 17:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
72592,204579,1124211,200631521,4.3.4.13 Build 83512 CT4knandflash,,,3/13/2018 17:14,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
72593,212301,1124211,200631571,4.3.4.13 Build 83512 CT4knandflash,3/13/2018 13:38,MDT,,,3/13/2018 13:38,MDT,,,,,,1,PACKSIZE / CLEAN AIR 2,0024:B100:0002:7F83,Leaders For Clean Air,3/13/2018 13:38,MDT,3/13/2018 13:40,MDT,0:02:00,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,USD,,Timeout,84014.0
72594,212301,1124211,200631571,4.3.4.13 Build 83512 CT4knandflash,,,,,3/13/2018 19:38,UTC,3/13/2018 13:40,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
72595,212301,1124211,200631571,4.3.4.13 Build 83512 CT4knandflash,,,3/13/2018 13:40,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
74555,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,3/6/2018 13:33,MST,,,3/6/2018 13:33,MST,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,3/6/2018 13:33,MST,3/6/2018 17:04,MST,3:31:26,1:57:26,5.96174,0.0,0.748,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84014.0
74556,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 13:33,MST,3/6/2018 13:44,MST,3.194,3.053,0.606314,2,,,,,,,,,,,,,,,,,,,,,,,,,
74557,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 13:45,MST,3/6/2018 13:59,MST,3.185,3.1919999999999997,0.7980510000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
74558,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 14:00,MST,3/6/2018 14:14,MST,3.178,3.165,0.7912520000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
74559,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 14:15,MST,3/6/2018 14:29,MST,3.2,3.1689999999999996,0.792249,2,,,,,,,,,,,,,,,,,,,,,,,,,
74560,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 14:30,MST,3/6/2018 14:44,MST,3.205,3.21,0.80248,2,,,,,,,,,,,,,,,,,,,,,,,,,
74561,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 14:45,MST,3/6/2018 14:59,MST,3.221,3.1719999999999997,0.793085,2,,,,,,,,,,,,,,,,,,,,,,,,,
74562,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 15:00,MST,3/6/2018 15:14,MST,3.195,3.182,0.795583,2,,,,,,,,,,,,,,,,,,,,,,,,,
74563,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 15:15,MST,3/6/2018 15:29,MST,3.159,2.279,0.569856,2,,,,,,,,,,,,,,,,,,,,,,,,,
74564,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 15:30,MST,3/6/2018 15:44,MST,1.194,0.052000000000000005,0.01287,2,,,,,,,,,,,,,,,,,,,,,,,,,
74565,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 15:45,MST,3/6/2018 15:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
74566,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 16:00,MST,3/6/2018 16:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
74567,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 16:15,MST,3/6/2018 16:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
74568,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 16:30,MST,3/6/2018 16:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
74569,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 16:45,MST,3/6/2018 16:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
74570,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 17:00,MST,3/6/2018 17:04,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
74571,204577,1124211,197023411,4.3.4.13 Build 83512 CT4knandflash,,,3/6/2018 17:04,MST,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
