,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
49259,210225,333033,238798511,4.3.4.13 Build 83512 CT4knandflash,,,5/22/2018 16:38,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
49448,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,5/22/2018 7:54,MDT,,,5/22/2018 7:54,MDT,,,,,,2,PACKSIZE / CLEAN AIR 13,0024:B100:0002:7D81,Leaders For Clean Air,5/22/2018 7:54,MDT,5/22/2018 11:35,MDT,3:40:35,1:23:41,7.6126309999999995,0.0,0.955,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74252701,-111.9811096,USD,,Plug Out at Vehicle,84124.0
49449,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 7:54,MDT,5/22/2018 7:59,MDT,6.034,5.625,0.50156,2,,,,,,,,,,,,,,,,,,,,,,,,,
49450,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 8:00,MDT,5/22/2018 8:14,MDT,5.997000000000001,5.877999999999999,1.46946,2,,,,,,,,,,,,,,,,,,,,,,,,,
49451,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 8:15,MDT,5/22/2018 8:29,MDT,5.904,5.907,1.4768219999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
49452,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 8:30,MDT,5/22/2018 8:44,MDT,5.806,5.752999999999999,1.438328,2,,,,,,,,,,,,,,,,,,,,,,,,,
49453,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 8:45,MDT,5/22/2018 8:59,MDT,5.818,5.7620000000000005,1.440379,2,,,,,,,,,,,,,,,,,,,,,,,,,
49454,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 9:00,MDT,5/22/2018 9:14,MDT,5.794,4.881,1.2201799999999998,2,,,,,,,,,,,,,,,,,,,,,,,,,
49455,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 9:15,MDT,5/22/2018 9:29,MDT,1.483,0.264,0.065902,2,,,,,,,,,,,,,,,,,,,,,,,,,
49456,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 9:30,MDT,5/22/2018 9:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49457,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 9:45,MDT,5/22/2018 9:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49458,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:00,MDT,5/22/2018 10:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49459,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:15,MDT,5/22/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49460,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:30,MDT,5/22/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49461,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:45,MDT,5/22/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49462,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:00,MDT,5/22/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49463,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:15,MDT,5/22/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49464,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:30,MDT,5/22/2018 11:35,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49465,210225,333033,238566531,4.3.4.13 Build 83512 CT4knandflash,,,5/22/2018 11:35,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
50781,210191,333033,235674911,4.3.4.13 Build 83512 CT4knandflash,5/16/2018 12:22,MDT,,,5/16/2018 12:22,MDT,,,,,,2,PACKSIZE / CLEAN AIR 8,0024:B100:0002:7D3D,Leaders For Clean Air,5/16/2018 12:22,MDT,5/16/2018 13:34,MDT,1:12:34,0:32:06,2.75093,0.0,0.345,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,USD,,Plug Out at Vehicle,84124.0
50782,210191,333033,235674911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 12:22,MDT,5/16/2018 12:29,MDT,5.91,5.433,0.71385,2,,,,,,,,,,,,,,,,,,,,,,,,,
50783,210191,333033,235674911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 12:30,MDT,5/16/2018 12:44,MDT,5.864,5.8389999999999995,1.459804,2,,,,,,,,,,,,,,,,,,,,,,,,,
50784,210191,333033,235674911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 12:45,MDT,5/16/2018 12:59,MDT,5.803999999999999,2.309,0.577276,2,,,,,,,,,,,,,,,,,,,,,,,,,
50785,210191,333033,235674911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 13:00,MDT,5/16/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50786,210191,333033,235674911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 13:15,MDT,5/16/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50787,210191,333033,235674911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 13:30,MDT,5/16/2018 13:34,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50788,210191,333033,235674911,4.3.4.13 Build 83512 CT4knandflash,,,5/16/2018 13:34,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
50810,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,5/16/2018 12:19,MDT,,,5/16/2018 12:19,MDT,,,,,,1,PACKSIZE / CLEAN AIR 12,0024:B100:0002:7D8B,Leaders For Clean Air,5/16/2018 12:19,MDT,5/16/2018 15:49,MDT,3:30:40,0:37:15,3.23014,0.0,0.405,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,USD,,Plug Out at Vehicle,84124.0
50811,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 12:19,MDT,5/16/2018 12:29,MDT,5.9639999999999995,5.735,1.0258610000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
50812,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 12:30,MDT,5/16/2018 12:44,MDT,5.853,5.803,1.450839,1,,,,,,,,,,,,,,,,,,,,,,,,,
50813,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 12:45,MDT,5/16/2018 12:59,MDT,5.851,2.8360000000000003,0.7090890000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
50814,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 13:00,MDT,5/16/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50815,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 13:15,MDT,5/16/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50816,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 13:30,MDT,5/16/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50817,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 13:45,MDT,5/16/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50818,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 14:00,MDT,5/16/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50819,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 14:15,MDT,5/16/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50820,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 14:30,MDT,5/16/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50821,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 14:45,MDT,5/16/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50822,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 15:00,MDT,5/16/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50823,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 15:15,MDT,5/16/2018 15:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50824,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 15:30,MDT,5/16/2018 15:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
50825,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,,,5/16/2018 15:45,MDT,5/16/2018 15:49,MDT,5.946000000000001,0.534,0.044351,1,,,,,,,,,,,,,,,,,,,,,,,,,
50826,210209,333033,235672591,4.3.4.13 Build 83512 CT4knandflash,,,5/16/2018 15:49,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
51152,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,5/15/2018 8:57,MDT,,,5/15/2018 8:57,MDT,,,,,,1,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,5/15/2018 8:57,MDT,5/15/2018 12:20,MDT,3:23:21,0:56:57,2.430139,0.0,0.305,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84124.0
51153,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 8:57,MDT,5/15/2018 8:59,MDT,3.1719999999999997,2.597,0.103872,1,,,,,,,,,,,,,,,,,,,,,,,,,
51154,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 9:00,MDT,5/15/2018 9:14,MDT,3.173,3.09,0.7725489999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
51155,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 9:15,MDT,5/15/2018 9:29,MDT,3.1719999999999997,3.1310000000000002,0.7828189999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
51156,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 9:30,MDT,5/15/2018 9:44,MDT,3.161,2.557,0.639203,1,,,,,,,,,,,,,,,,,,,,,,,,,
51157,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 9:45,MDT,5/15/2018 9:59,MDT,0.805,0.527,0.131696,1,,,,,,,,,,,,,,,,,,,,,,,,,
51158,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 10:00,MDT,5/15/2018 10:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51159,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 10:15,MDT,5/15/2018 10:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51160,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 10:30,MDT,5/15/2018 10:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51161,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 10:45,MDT,5/15/2018 10:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51162,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 11:00,MDT,5/15/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51163,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 11:15,MDT,5/15/2018 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51164,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 11:30,MDT,5/15/2018 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51165,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 11:45,MDT,5/15/2018 11:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51166,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 12:00,MDT,5/15/2018 12:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51167,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/15/2018 12:15,MDT,5/15/2018 12:20,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51168,204577,333033,234789211,4.3.4.13 Build 83512 CT4knandflash,,,5/15/2018 12:20,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
51532,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,5/14/2018 8:54,MDT,,,5/14/2018 8:54,MDT,,,,,,1,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,5/14/2018 8:54,MDT,5/14/2018 12:05,MDT,3:11:05,1:39:50,4.7851360000000005,0.0,0.601,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84124.0
51533,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 8:54,MDT,5/14/2018 8:59,MDT,3.2910000000000004,2.977,0.277007,1,,,,,,,,,,,,,,,,,,,,,,,,,
51534,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 9:00,MDT,5/14/2018 9:14,MDT,3.287,3.219,0.804759,1,,,,,,,,,,,,,,,,,,,,,,,,,
51535,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 9:15,MDT,5/14/2018 9:29,MDT,3.281,3.234,0.8086,1,,,,,,,,,,,,,,,,,,,,,,,,,
51536,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 9:30,MDT,5/14/2018 9:44,MDT,3.255,3.219,0.804761,1,,,,,,,,,,,,,,,,,,,,,,,,,
51537,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 9:45,MDT,5/14/2018 9:59,MDT,3.2439999999999998,3.208,0.801977,1,,,,,,,,,,,,,,,,,,,,,,,,,
51538,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 10:00,MDT,5/14/2018 10:14,MDT,3.2539999999999996,3.214,0.803556,1,,,,,,,,,,,,,,,,,,,,,,,,,
51539,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 10:15,MDT,5/14/2018 10:29,MDT,3.258,1.6969999999999998,0.424279,1,,,,,,,,,,,,,,,,,,,,,,,,,
51540,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 10:30,MDT,5/14/2018 10:44,MDT,0.795,0.24100000000000002,0.060197,1,,,,,,,,,,,,,,,,,,,,,,,,,
51541,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 10:45,MDT,5/14/2018 10:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51542,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 11:00,MDT,5/14/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51543,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 11:15,MDT,5/14/2018 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51544,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 11:30,MDT,5/14/2018 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51545,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 11:45,MDT,5/14/2018 11:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51546,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,,,5/14/2018 12:00,MDT,5/14/2018 12:05,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51547,204577,333033,234114911,4.3.4.13 Build 83512 CT4knandflash,,,5/14/2018 12:05,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
51943,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,5/11/2018 8:58,MDT,,,5/11/2018 8:58,MDT,,,,,,1,PACKSIZE / CLEAN AIR 10,0024:B100:0002:7D4E,Leaders For Clean Air,5/11/2018 8:58,MDT,5/11/2018 11:55,MDT,2:57:33,0:34:47,1.321558,0.0,0.166,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,USD,,Plug Out at Vehicle,84124.0
51944,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 8:58,MDT,5/11/2018 8:59,MDT,3.1889999999999996,2.239,0.06904099999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
51945,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 9:00,MDT,5/11/2018 9:14,MDT,3.247,3.091,0.772714,1,,,,,,,,,,,,,,,,,,,,,,,,,
51946,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 9:15,MDT,5/11/2018 9:29,MDT,3.238,1.7369999999999999,0.43435100000000004,1,,,,,,,,,,,,,,,,,,,,,,,,,
51947,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 9:30,MDT,5/11/2018 9:44,MDT,0.8,0.182,0.045452,1,,,,,,,,,,,,,,,,,,,,,,,,,
51948,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 9:45,MDT,5/11/2018 9:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51949,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 10:00,MDT,5/11/2018 10:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51950,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 10:15,MDT,5/11/2018 10:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51951,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 10:30,MDT,5/11/2018 10:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51952,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 10:45,MDT,5/11/2018 10:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51953,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 11:00,MDT,5/11/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51954,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 11:15,MDT,5/11/2018 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51955,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 11:30,MDT,5/11/2018 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51956,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 11:45,MDT,5/11/2018 11:55,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
51957,210215,333033,232863771,4.3.4.13 Build 83512 CT4knandflash,,,5/11/2018 11:55,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
52675,210225,333033,232816251,4.3.4.13 Build 83512 CT4knandflash,5/11/2018 7:55,MDT,,,5/11/2018 7:55,MDT,,,,,,2,PACKSIZE / CLEAN AIR 13,0024:B100:0002:7D81,Leaders For Clean Air,5/11/2018 7:55,MDT,5/11/2018 16:51,MDT,8:55:21,2:58:52,13.085674000000001,0.0,1.642,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74252701,-111.9811096,USD,,Plug Out at Vehicle,84124.0
52676,210225,333033,232816251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 7:55,MDT,5/11/2018 7:59,MDT,6.029,5.655,0.409973,2,,,,,,,,,,,,,,,,,,,,,,,,,
52677,210225,333033,232816251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 8:00,MDT,5/11/2018 8:14,MDT,6.0120000000000005,5.937,1.4841520000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
52678,210225,333033,232816251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 8:15,MDT,5/11/2018 8:29,MDT,5.935,3.1510000000000002,0.787805,2,,,,,,,,,,,,,,,,,,,,,,,,,
