,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
55044,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 13:00,MDT,5/3/2018 13:14,MDT,3.179,3.1630000000000003,0.790725,2,,,,,,,,,,,,,,,,,,,,,,,,,
55045,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 13:15,MDT,5/3/2018 13:29,MDT,3.205,3.1719999999999997,0.792871,2,,,,,,,,,,,,,,,,,,,,,,,,,
55046,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 13:30,MDT,5/3/2018 13:44,MDT,3.193,3.177,0.794227,2,,,,,,,,,,,,,,,,,,,,,,,,,
55047,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 13:45,MDT,5/3/2018 13:59,MDT,3.2119999999999997,3.195,0.798821,2,,,,,,,,,,,,,,,,,,,,,,,,,
55048,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 14:00,MDT,5/3/2018 14:14,MDT,3.2319999999999998,3.2110000000000003,0.802784,2,,,,,,,,,,,,,,,,,,,,,,,,,
55049,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 14:15,MDT,5/3/2018 14:29,MDT,3.2289999999999996,2.891,0.7227359999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
55050,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 14:30,MDT,5/3/2018 14:44,MDT,1.614,0.257,0.064151,2,,,,,,,,,,,,,,,,,,,,,,,,,
55051,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 14:45,MDT,5/3/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55052,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 15:00,MDT,5/3/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55053,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 15:15,MDT,5/3/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55054,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 15:30,MDT,5/3/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55055,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 15:45,MDT,5/3/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55056,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 16:00,MDT,5/3/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55057,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 16:15,MDT,5/3/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55058,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 16:30,MDT,5/3/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55059,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 16:45,MDT,5/3/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55060,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 17:00,MDT,5/3/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55061,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 17:15,MDT,5/3/2018 17:29,MDT,3.239,1.7209999999999999,0.430149,2,,,,,,,,,,,,,,,,,,,,,,,,,
55062,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 17:30,MDT,5/3/2018 17:33,MDT,2.439,2.081,0.108669,2,,,,,,,,,,,,,,,,,,,,,,,,,
55063,210207,1096541,228277811,4.3.4.13 Build 83512 CT4knandflash,,,5/3/2018 17:33,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
55396,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,5/3/2018 7:53,MDT,,,5/3/2018 7:53,MDT,,,,,,1,PACKSIZE / CLEAN AIR 9,0024:B100:0002:7D3E,Leaders For Clean Air,5/3/2018 7:53,MDT,5/3/2018 17:05,MDT,9:11:50,2:46:20,8.902258999999999,0.0,1.117,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,USD,,Plug Out at Vehicle,84109.0
55397,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 7:53,MDT,5/3/2018 7:59,MDT,5.981,5.5089999999999995,0.598375,1,,,,,,,,,,,,,,,,,,,,,,,,,
55398,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 8:00,MDT,5/3/2018 8:14,MDT,5.975,5.956,1.488888,1,,,,,,,,,,,,,,,,,,,,,,,,,
55399,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 8:15,MDT,5/3/2018 8:29,MDT,5.96,5.915,1.47874,1,,,,,,,,,,,,,,,,,,,,,,,,,
55400,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 8:30,MDT,5/3/2018 8:44,MDT,5.902,5.8839999999999995,1.471021,1,,,,,,,,,,,,,,,,,,,,,,,,,
55401,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 8:45,MDT,5/3/2018 8:59,MDT,5.8629999999999995,4.334,1.083509,1,,,,,,,,,,,,,,,,,,,,,,,,,
55402,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 9:00,MDT,5/3/2018 9:14,MDT,3.67,3.35,0.837469,1,,,,,,,,,,,,,,,,,,,,,,,,,
55403,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 9:15,MDT,5/3/2018 9:29,MDT,3.135,2.8960000000000004,0.7240770000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
55404,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 9:30,MDT,5/3/2018 9:44,MDT,2.8169999999999997,2.292,0.572946,1,,,,,,,,,,,,,,,,,,,,,,,,,
55405,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 9:45,MDT,5/3/2018 9:59,MDT,1.6569999999999998,1.162,0.290563,1,,,,,,,,,,,,,,,,,,,,,,,,,
55406,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 10:00,MDT,5/3/2018 10:14,MDT,1.0170000000000001,0.747,0.186656,1,,,,,,,,,,,,,,,,,,,,,,,,,
55407,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 10:15,MDT,5/3/2018 10:29,MDT,0.99,0.39399999999999996,0.098455,1,,,,,,,,,,,,,,,,,,,,,,,,,
55408,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 10:30,MDT,5/3/2018 10:44,MDT,1.268,0.28600000000000003,0.07156,1,,,,,,,,,,,,,,,,,,,,,,,,,
55409,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 10:45,MDT,5/3/2018 10:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55410,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 11:00,MDT,5/3/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55411,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 11:15,MDT,5/3/2018 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55412,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 11:30,MDT,5/3/2018 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55413,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 11:45,MDT,5/3/2018 11:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55414,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 12:00,MDT,5/3/2018 12:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55415,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 12:15,MDT,5/3/2018 12:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55416,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 12:30,MDT,5/3/2018 12:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55417,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 12:45,MDT,5/3/2018 12:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55418,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 13:00,MDT,5/3/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55419,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 13:15,MDT,5/3/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55420,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 13:30,MDT,5/3/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55421,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 13:45,MDT,5/3/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55422,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 14:00,MDT,5/3/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55423,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 14:15,MDT,5/3/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55424,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 14:30,MDT,5/3/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55425,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 14:45,MDT,5/3/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55426,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 15:00,MDT,5/3/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55427,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 15:15,MDT,5/3/2018 15:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55428,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 15:30,MDT,5/3/2018 15:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55429,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 15:45,MDT,5/3/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55430,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 16:00,MDT,5/3/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55431,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 16:15,MDT,5/3/2018 16:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55432,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 16:30,MDT,5/3/2018 16:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55433,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 16:45,MDT,5/3/2018 16:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55434,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 17:00,MDT,5/3/2018 17:05,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55435,210207,343251,228113871,4.3.4.13 Build 83512 CT4knandflash,,,5/3/2018 17:05,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
55550,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,5/2/2018 9:35,MDT,,,5/2/2018 9:35,MDT,,,,,,2,PACKSIZE / CLEAN AIR 9,0024:B100:0002:7D3E,Leaders For Clean Air,5/2/2018 9:35,MDT,5/2/2018 18:03,MDT,8:28:05,3:47:40,11.854092,0.0,1.4880000000000002,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,USD,,Plug Out at Vehicle,84093.0
55551,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 9:35,MDT,5/2/2018 9:44,MDT,3.122,2.9610000000000003,0.48778299999999997,2,,,,,,,,,,,,,,,,,,,,,,,,,
55552,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 9:45,MDT,5/2/2018 9:59,MDT,3.127,3.103,0.775732,2,,,,,,,,,,,,,,,,,,,,,,,,,
55553,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 10:00,MDT,5/2/2018 10:14,MDT,3.2489999999999997,3.134,0.783377,2,,,,,,,,,,,,,,,,,,,,,,,,,
55554,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 10:15,MDT,5/2/2018 10:29,MDT,3.215,3.1860000000000004,0.796393,2,,,,,,,,,,,,,,,,,,,,,,,,,
55555,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 10:30,MDT,5/2/2018 10:44,MDT,3.222,3.179,0.794717,2,,,,,,,,,,,,,,,,,,,,,,,,,
55556,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 10:45,MDT,5/2/2018 10:59,MDT,3.187,3.18,0.794952,2,,,,,,,,,,,,,,,,,,,,,,,,,
55557,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 11:00,MDT,5/2/2018 11:14,MDT,3.2430000000000003,3.173,0.793269,2,,,,,,,,,,,,,,,,,,,,,,,,,
55558,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 11:15,MDT,5/2/2018 11:29,MDT,3.234,3.185,0.7962319999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
55559,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 11:30,MDT,5/2/2018 11:44,MDT,3.218,3.1839999999999997,0.795971,2,,,,,,,,,,,,,,,,,,,,,,,,,
55560,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 11:45,MDT,5/2/2018 11:59,MDT,3.238,3.214,0.8034100000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
55561,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 12:00,MDT,5/2/2018 12:14,MDT,3.2460000000000004,3.2239999999999998,0.8060229999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
55562,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 12:15,MDT,5/2/2018 12:29,MDT,3.202,3.18,0.795061,2,,,,,,,,,,,,,,,,,,,,,,,,,
55563,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 12:30,MDT,5/2/2018 12:44,MDT,3.196,3.176,0.793966,2,,,,,,,,,,,,,,,,,,,,,,,,,
55564,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 12:45,MDT,5/2/2018 12:59,MDT,3.188,3.176,0.793962,2,,,,,,,,,,,,,,,,,,,,,,,,,
55565,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 13:00,MDT,5/2/2018 13:14,MDT,3.2060000000000004,3.185,0.796313,2,,,,,,,,,,,,,,,,,,,,,,,,,
55566,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 13:15,MDT,5/2/2018 13:29,MDT,3.029,0.988,0.246929,2,,,,,,,,,,,,,,,,,,,,,,,,,
55567,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 13:30,MDT,5/2/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55568,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 13:45,MDT,5/2/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55569,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 14:00,MDT,5/2/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55570,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 14:15,MDT,5/2/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55571,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 14:30,MDT,5/2/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55572,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 14:45,MDT,5/2/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55573,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 15:00,MDT,5/2/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55574,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 15:15,MDT,5/2/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55575,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 15:30,MDT,5/2/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55576,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 15:45,MDT,5/2/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55577,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 16:00,MDT,5/2/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55578,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 16:15,MDT,5/2/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55579,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 16:30,MDT,5/2/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55580,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 16:45,MDT,5/2/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55581,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 17:00,MDT,5/2/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55582,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 17:15,MDT,5/2/2018 17:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55583,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 17:30,MDT,5/2/2018 17:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55584,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 17:45,MDT,5/2/2018 17:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55585,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 18:00,MDT,5/2/2018 18:03,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55586,210207,1096541,227526171,4.3.4.13 Build 83512 CT4knandflash,,,5/2/2018 18:03,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
55819,210207,333033,227012741,4.3.4.13 Build 83512 CT4knandflash,5/1/2018 13:17,MDT,,,5/1/2018 13:17,MDT,,,,,,1,PACKSIZE / CLEAN AIR 9,0024:B100:0002:7D3E,Leaders For Clean Air,5/1/2018 13:17,MDT,5/1/2018 16:18,MDT,3:01:02,0:36:59,3.151309,0.0,0.395,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,USD,,Plug Out at Vehicle,84124.0
55820,210207,333033,227012741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 13:17,MDT,5/1/2018 13:29,MDT,5.973,5.736000000000001,1.2141170000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
55821,210207,333033,227012741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 13:30,MDT,5/1/2018 13:44,MDT,5.892,5.8260000000000005,1.456388,1,,,,,,,,,,,,,,,,,,,,,,,,,
55822,210207,333033,227012741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 13:45,MDT,5/1/2018 13:59,MDT,5.757999999999999,1.923,0.480804,1,,,,,,,,,,,,,,,,,,,,,,,,,
55823,210207,333033,227012741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 14:00,MDT,5/1/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55824,210207,333033,227012741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 14:15,MDT,5/1/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55825,210207,333033,227012741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 14:30,MDT,5/1/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
55826,210207,333033,227012741,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 14:45,MDT,5/1/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
