,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
214,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 10:00,MDT,10/31/2018 10:14,MDT,4.031000000000001,2.4730000000000003,0.618208,2,,,,,,,,,,,,,,,,,,,,,,,,,
215,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 10:15,MDT,10/31/2018 10:29,MDT,1.859,1.2209999999999999,0.30535999999999996,2,,,,,,,,,,,,,,,,,,,,,,,,,
216,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 10:30,MDT,10/31/2018 10:44,MDT,1.861,0.608,0.152088,2,,,,,,,,,,,,,,,,,,,,,,,,,
217,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 10:45,MDT,10/31/2018 10:59,MDT,1.4909999999999999,0.379,0.09468700000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
218,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 11:00,MDT,10/31/2018 11:14,MDT,1.614,0.319,0.079751,2,,,,,,,,,,,,,,,,,,,,,,,,,
219,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 11:15,MDT,10/31/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
220,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 11:30,MDT,10/31/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
221,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 11:45,MDT,10/31/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
222,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 12:00,MDT,10/31/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
223,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 12:15,MDT,10/31/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
224,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 12:30,MDT,10/31/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
225,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 12:45,MDT,10/31/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
226,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 13:00,MDT,10/31/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
227,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 13:15,MDT,10/31/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
228,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 13:30,MDT,10/31/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
229,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 13:45,MDT,10/31/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
230,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 14:00,MDT,10/31/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
231,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 14:15,MDT,10/31/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
232,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 14:30,MDT,10/31/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
233,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 14:45,MDT,10/31/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
234,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 15:00,MDT,10/31/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
235,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 15:15,MDT,10/31/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
236,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 15:30,MDT,10/31/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
237,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 15:45,MDT,10/31/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
238,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 16:00,MDT,10/31/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
239,210209,1114701.0,321172881,4.3.5.60,,,,,10/31/2018 16:15,MDT,10/31/2018 16:26,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
240,210209,1114701.0,321172881,4.3.5.60,,,10/31/2018 16:26,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
648,210209,1114701.0,320482541,4.3.5.60,10/30/2018 8:40,MDT,,,10/30/2018 8:40,MDT,,,,,,2,PACKSIZE / CLEAN AIR 12,0024:B100:0002:7D8B,Leaders For Clean Air,10/30/2018 8:40,MDT,10/30/2018 17:04,MDT,8:24:16,3:16:13,13.633053,0.0,1.7109999999999999,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,USD,,Plug Out at Vehicle,84096.0
649,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 8:40,MDT,10/30/2018 8:44,MDT,5.874,5.393,0.43896,2,,,,,,,,,,,,,,,,,,,,,,,,,
650,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 8:45,MDT,10/30/2018 8:59,MDT,5.882000000000001,5.859,1.464841,2,,,,,,,,,,,,,,,,,,,,,,,,,
651,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 9:00,MDT,10/30/2018 9:14,MDT,5.88,5.8629999999999995,1.465697,2,,,,,,,,,,,,,,,,,,,,,,,,,
652,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 9:15,MDT,10/30/2018 9:29,MDT,5.8839999999999995,5.835,1.458796,2,,,,,,,,,,,,,,,,,,,,,,,,,
653,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 9:30,MDT,10/30/2018 9:44,MDT,5.8870000000000005,5.87,1.4674530000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
654,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 9:45,MDT,10/30/2018 9:59,MDT,5.88,5.864,1.466075,2,,,,,,,,,,,,,,,,,,,,,,,,,
655,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 10:00,MDT,10/30/2018 10:14,MDT,5.88,5.896,1.4740959999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
656,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 10:15,MDT,10/30/2018 10:29,MDT,5.882999999999999,5.834,1.458433,2,,,,,,,,,,,,,,,,,,,,,,,,,
657,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 10:30,MDT,10/30/2018 10:44,MDT,5.888999999999999,5.835,1.458766,2,,,,,,,,,,,,,,,,,,,,,,,,,
658,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 10:45,MDT,10/30/2018 10:59,MDT,5.058,3.135,0.783822,2,,,,,,,,,,,,,,,,,,,,,,,,,
659,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 11:00,MDT,10/30/2018 11:14,MDT,2.125,1.4180000000000001,0.354568,2,,,,,,,,,,,,,,,,,,,,,,,,,
660,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 11:15,MDT,10/30/2018 11:29,MDT,1.2409999999999999,0.722,0.18039000000000002,2,,,,,,,,,,,,,,,,,,,,,,,,,
661,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 11:30,MDT,10/30/2018 11:44,MDT,1.58,0.40299999999999997,0.100836,2,,,,,,,,,,,,,,,,,,,,,,,,,
662,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 11:45,MDT,10/30/2018 11:59,MDT,1.3359999999999999,0.24100000000000002,0.060319000000000005,2,,,,,,,,,,,,,,,,,,,,,,,,,
663,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 12:00,MDT,10/30/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
664,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 12:15,MDT,10/30/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
665,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 12:30,MDT,10/30/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
666,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 12:45,MDT,10/30/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
667,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 13:00,MDT,10/30/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
668,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 13:15,MDT,10/30/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
669,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 13:30,MDT,10/30/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
670,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 13:45,MDT,10/30/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
671,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 14:00,MDT,10/30/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
672,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 14:15,MDT,10/30/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
673,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 14:30,MDT,10/30/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
674,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 14:45,MDT,10/30/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
675,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 15:00,MDT,10/30/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
676,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 15:15,MDT,10/30/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
677,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 15:30,MDT,10/30/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
678,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 15:45,MDT,10/30/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
679,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 16:00,MDT,10/30/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
680,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 16:15,MDT,10/30/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
681,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 16:30,MDT,10/30/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
682,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 16:45,MDT,10/30/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
683,210209,1114701.0,320482541,4.3.5.60,,,,,10/30/2018 17:00,MDT,10/30/2018 17:04,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
684,210209,1114701.0,320482541,4.3.5.60,,,10/30/2018 17:04,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
1062,210209,1114701.0,319752741,4.3.5.60,10/29/2018 8:42,MDT,,,10/29/2018 8:42,MDT,,,,,,2,PACKSIZE / CLEAN AIR 12,0024:B100:0002:7D8B,Leaders For Clean Air,10/29/2018 8:42,MDT,10/29/2018 17:04,MDT,8:21:49,1:57:14,6.549591,0.0,0.8220000000000001,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,USD,,Plug Out at Vehicle,84096.0
1063,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 8:42,MDT,10/29/2018 8:44,MDT,5.882999999999999,4.905,0.178498,2,,,,,,,,,,,,,,,,,,,,,,,,,
1064,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 8:45,MDT,10/29/2018 8:59,MDT,5.886,5.8629999999999995,1.4657120000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
1065,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 9:00,MDT,10/29/2018 9:14,MDT,5.876,5.858,1.464444,2,,,,,,,,,,,,,,,,,,,,,,,,,
1066,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 9:15,MDT,10/29/2018 9:29,MDT,5.864,5.851,1.4627,2,,,,,,,,,,,,,,,,,,,,,,,,,
1067,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 9:30,MDT,10/29/2018 9:44,MDT,5.874,4.6530000000000005,1.163139,2,,,,,,,,,,,,,,,,,,,,,,,,,
1068,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 9:45,MDT,10/29/2018 9:59,MDT,2.801,1.8359999999999999,0.45901400000000003,2,,,,,,,,,,,,,,,,,,,,,,,,,
1069,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 10:00,MDT,10/29/2018 10:14,MDT,1.224,0.818,0.204503,2,,,,,,,,,,,,,,,,,,,,,,,,,
1070,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 10:15,MDT,10/29/2018 10:29,MDT,1.507,0.359,0.089662,2,,,,,,,,,,,,,,,,,,,,,,,,,
1071,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 10:30,MDT,10/29/2018 10:44,MDT,1.359,0.248,0.06191900000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
1072,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 10:45,MDT,10/29/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1073,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 11:00,MDT,10/29/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1074,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 11:15,MDT,10/29/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1075,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 11:30,MDT,10/29/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1076,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 11:45,MDT,10/29/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1077,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 12:00,MDT,10/29/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1078,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 12:15,MDT,10/29/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1079,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 12:30,MDT,10/29/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1080,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 12:45,MDT,10/29/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1081,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 13:00,MDT,10/29/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1082,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 13:15,MDT,10/29/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1083,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 13:30,MDT,10/29/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1084,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 13:45,MDT,10/29/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1085,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 14:00,MDT,10/29/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1086,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 14:15,MDT,10/29/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1087,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 14:30,MDT,10/29/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1088,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 14:45,MDT,10/29/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1089,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 15:00,MDT,10/29/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1090,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 15:15,MDT,10/29/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1091,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 15:30,MDT,10/29/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1092,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 15:45,MDT,10/29/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1093,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 16:00,MDT,10/29/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1094,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 16:15,MDT,10/29/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1095,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 16:30,MDT,10/29/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1096,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 16:45,MDT,10/29/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1097,210209,1114701.0,319752741,4.3.5.60,,,,,10/29/2018 17:00,MDT,10/29/2018 17:04,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1098,210209,1114701.0,319752741,4.3.5.60,,,10/29/2018 17:04,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
1442,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,10/26/2018 8:55,MDT,,,10/26/2018 8:55,MDT,,,,,,2,PACKSIZE / CLEAN AIR 12,0024:B100:0002:7D8B,Leaders For Clean Air,10/26/2018 8:55,MDT,10/26/2018 16:27,MDT,7:32:37,3:12:15,13.563199,0.0,1.702,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,USD,,Customer,84096.0
1443,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 8:55,MDT,10/26/2018 8:59,MDT,5.947,5.478,0.424562,2,,,,,,,,,,,,,,,,,,,,,,,,,
1444,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 9:00,MDT,10/26/2018 9:14,MDT,5.9479999999999995,5.9270000000000005,1.4816799999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
1445,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 9:15,MDT,10/26/2018 9:29,MDT,5.912999999999999,5.894,1.473443,2,,,,,,,,,,,,,,,,,,,,,,,,,
1446,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 9:30,MDT,10/26/2018 9:44,MDT,5.921,5.912999999999999,1.47817,2,,,,,,,,,,,,,,,,,,,,,,,,,
1447,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 9:45,MDT,10/26/2018 9:59,MDT,5.935,5.907,1.476732,2,,,,,,,,,,,,,,,,,,,,,,,,,
1448,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 10:00,MDT,10/26/2018 10:14,MDT,5.922999999999999,5.912999999999999,1.478352,2,,,,,,,,,,,,,,,,,,,,,,,,,
1449,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 10:15,MDT,10/26/2018 10:29,MDT,5.9239999999999995,5.906000000000001,1.476374,2,,,,,,,,,,,,,,,,,,,,,,,,,
1450,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 10:30,MDT,10/26/2018 10:44,MDT,5.925,5.912000000000001,1.478054,2,,,,,,,,,,,,,,,,,,,,,,,,,
1451,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 10:45,MDT,10/26/2018 10:59,MDT,5.919,5.693,1.4233200000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
1452,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 11:00,MDT,10/26/2018 11:14,MDT,4.423,2.8819999999999997,0.720477,2,,,,,,,,,,,,,,,,,,,,,,,,,
1453,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 11:15,MDT,10/26/2018 11:29,MDT,2.055,1.344,0.335948,2,,,,,,,,,,,,,,,,,,,,,,,,,
1454,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 11:30,MDT,10/26/2018 11:44,MDT,1.255,0.732,0.18307,2,,,,,,,,,,,,,,,,,,,,,,,,,
1455,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 11:45,MDT,10/26/2018 11:59,MDT,1.598,0.321,0.080314,2,,,,,,,,,,,,,,,,,,,,,,,,,
1456,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 12:00,MDT,10/26/2018 12:14,MDT,1.426,0.21100000000000002,0.052703999999999994,2,,,,,,,,,,,,,,,,,,,,,,,,,
1457,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 12:15,MDT,10/26/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
1458,210209,1114701.0,318429061,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 12:30,MDT,10/26/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
