,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
488,212307,2573641.0,320708931,4.3.5.60,,,,,10/30/2018 16:15,MDT,10/30/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
489,212307,2573641.0,320708931,4.3.5.60,,,,,10/30/2018 16:30,MDT,10/30/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
490,212307,2573641.0,320708931,4.3.5.60,,,,,10/30/2018 16:45,MDT,10/30/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
491,212307,2573641.0,320708931,4.3.5.60,,,,,10/30/2018 17:00,MDT,10/30/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
492,212307,2573641.0,320708931,4.3.5.60,,,,,10/30/2018 17:15,MDT,10/30/2018 17:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
493,212307,2573641.0,320708931,4.3.5.60,,,,,10/30/2018 17:30,MDT,10/30/2018 17:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
494,212307,2573641.0,320708931,4.3.5.60,,,,,10/30/2018 17:45,MDT,10/30/2018 17:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
495,212307,2573641.0,320708931,4.3.5.60,,,,,10/30/2018 18:00,MDT,10/30/2018 18:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
496,212307,2573641.0,320708931,4.3.5.60,,,,,10/30/2018 18:15,MDT,10/30/2018 18:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
497,212307,2573641.0,320708931,4.3.5.60,,,,,10/30/2018 18:30,MDT,10/30/2018 18:33,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
498,212307,2573641.0,320708931,4.3.5.60,,,10/30/2018 18:33,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
866,212307,2573641.0,320406661,4.3.5.60,10/30/2018 6:54,MDT,,,10/30/2018 6:54,MDT,,,,,,2,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,10/30/2018 6:54,MDT,10/30/2018 11:37,MDT,4:43:18,3:51:33,11.921216000000001,0.0,1.496,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Plug Out at Vehicle,84104.0
867,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 6:54,MDT,10/30/2018 6:59,MDT,3.1439999999999997,2.958,0.290825,2,,,,,,,,,,,,,,,,,,,,,,,,,
868,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 7:00,MDT,10/30/2018 7:14,MDT,3.2119999999999997,3.1630000000000003,0.7906479999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
869,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 7:15,MDT,10/30/2018 7:29,MDT,3.182,3.16,0.789982,2,,,,,,,,,,,,,,,,,,,,,,,,,
870,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 7:30,MDT,10/30/2018 7:44,MDT,3.2319999999999998,3.161,0.790317,2,,,,,,,,,,,,,,,,,,,,,,,,,
871,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 7:45,MDT,10/30/2018 7:59,MDT,3.221,3.148,0.786927,2,,,,,,,,,,,,,,,,,,,,,,,,,
872,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 8:00,MDT,10/30/2018 8:14,MDT,3.16,3.138,0.784451,2,,,,,,,,,,,,,,,,,,,,,,,,,
873,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 8:15,MDT,10/30/2018 8:29,MDT,3.23,3.158,0.7895310000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
874,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 8:30,MDT,10/30/2018 8:44,MDT,3.188,3.157,0.789297,2,,,,,,,,,,,,,,,,,,,,,,,,,
875,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 8:45,MDT,10/30/2018 8:59,MDT,3.168,3.1210000000000004,0.7802279999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
876,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 9:00,MDT,10/30/2018 9:14,MDT,3.148,3.1239999999999997,0.7809510000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
877,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 9:15,MDT,10/30/2018 9:29,MDT,3.1439999999999997,3.111,0.777771,2,,,,,,,,,,,,,,,,,,,,,,,,,
878,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 9:30,MDT,10/30/2018 9:44,MDT,3.154,3.109,0.777247,2,,,,,,,,,,,,,,,,,,,,,,,,,
879,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 9:45,MDT,10/30/2018 9:59,MDT,3.141,3.113,0.778144,2,,,,,,,,,,,,,,,,,,,,,,,,,
880,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 10:00,MDT,10/30/2018 10:14,MDT,3.157,3.136,0.784093,2,,,,,,,,,,,,,,,,,,,,,,,,,
881,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 10:15,MDT,10/30/2018 10:29,MDT,3.16,3.148,0.786978,2,,,,,,,,,,,,,,,,,,,,,,,,,
882,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 10:30,MDT,10/30/2018 10:44,MDT,3.167,2.516,0.629021,2,,,,,,,,,,,,,,,,,,,,,,,,,
883,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 10:45,MDT,10/30/2018 10:59,MDT,1.315,0.059000000000000004,0.014806,2,,,,,,,,,,,,,,,,,,,,,,,,,
884,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 11:00,MDT,10/30/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
885,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 11:15,MDT,10/30/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
886,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 11:30,MDT,10/30/2018 11:37,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
887,212307,2573641.0,320406661,4.3.5.60,,,10/30/2018 11:37,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
1310,212307,1137391.0,319676211,4.3.5.60,10/29/2018 6:54,MDT,,,10/29/2018 6:54,MDT,,,,,,2,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,10/29/2018 6:54,MDT,10/29/2018 8:50,MDT,1:56:22,1:56:10,11.392395,0.0,1.43,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Plug Out at Vehicle,84075.0
1311,212307,1137391.0,319676211,4.3.5.60,,,,,10/29/2018 6:54,MDT,10/29/2018 6:59,MDT,6.01,5.704,0.519655,2,,,,,,,,,,,,,,,,,,,,,,,,,
1312,212307,1137391.0,319676211,4.3.5.60,,,,,10/29/2018 7:00,MDT,10/29/2018 7:14,MDT,6.0,5.9479999999999995,1.486882,2,,,,,,,,,,,,,,,,,,,,,,,,,
1313,212307,1137391.0,319676211,4.3.5.60,,,,,10/29/2018 7:15,MDT,10/29/2018 7:29,MDT,5.995,5.93,1.482381,2,,,,,,,,,,,,,,,,,,,,,,,,,
1314,212307,1137391.0,319676211,4.3.5.60,,,,,10/29/2018 7:30,MDT,10/29/2018 7:44,MDT,5.9479999999999995,5.925,1.481285,2,,,,,,,,,,,,,,,,,,,,,,,,,
1315,212307,1137391.0,319676211,4.3.5.60,,,,,10/29/2018 7:45,MDT,10/29/2018 7:59,MDT,5.961,5.8420000000000005,1.460516,2,,,,,,,,,,,,,,,,,,,,,,,,,
1316,212307,1137391.0,319676211,4.3.5.60,,,,,10/29/2018 8:00,MDT,10/29/2018 8:14,MDT,5.9270000000000005,5.897,1.474175,2,,,,,,,,,,,,,,,,,,,,,,,,,
1317,212307,1137391.0,319676211,4.3.5.60,,,,,10/29/2018 8:15,MDT,10/29/2018 8:29,MDT,5.9239999999999995,5.832000000000001,1.457884,2,,,,,,,,,,,,,,,,,,,,,,,,,
1318,212307,1137391.0,319676211,4.3.5.60,,,,,10/29/2018 8:30,MDT,10/29/2018 8:44,MDT,5.888999999999999,5.848,1.46207,2,,,,,,,,,,,,,,,,,,,,,,,,,
1319,212307,1137391.0,319676211,4.3.5.60,,,,,10/29/2018 8:45,MDT,10/29/2018 8:50,MDT,5.879,5.805,0.567547,2,,,,,,,,,,,,,,,,,,,,,,,,,
1320,212307,1137391.0,319676211,4.3.5.60,,,10/29/2018 8:50,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
1372,212307,2935871.0,318735971,4.3.4.31 Build 83612 CT4knandflash,10/26/2018 14:54,MDT,,,10/26/2018 14:54,MDT,,,,,,1,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,10/26/2018 14:54,MDT,10/26/2018 14:56,MDT,0:02:00,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Timeout,84720.0
1373,212307,2935871.0,318735971,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 20:54,UTC,10/26/2018 14:56,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1374,212307,2935871.0,318735971,4.3.4.31 Build 83612 CT4knandflash,,,10/26/2018 14:56,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
1549,212307,2935871.0,318402351,4.3.4.31 Build 83612 CT4knandflash,10/26/2018 8:23,MDT,10/26/2018 8:25,MDT,10/26/2018 8:23,MDT,10/26/2018 8:25,MDT,,,0.0,1,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,10/26/2018 8:23,MDT,10/26/2018 8:25,MDT,0:01:59,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Timeout,84720.0
1566,212307,2573641.0,318375101,4.3.4.31 Build 83612 CT4knandflash,10/26/2018 7:44,MDT,,,10/26/2018 7:44,MDT,,,,,,2,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,10/26/2018 7:44,MDT,10/26/2018 17:42,MDT,9:58:13,3:50:00,11.940827,0.0,1.499,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Plug Out at Vehicle,84104.0
1567,212307,2573641.0,318375101,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 7:44,MDT,10/26/2018 7:44,MDT,3.01,1.117,0.008376,2,,,,,,,,,,,,,,,,,,,,,,,,,
1568,212307,2573641.0,318375101,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 7:45,MDT,10/26/2018 7:59,MDT,3.2119999999999997,3.1460000000000004,0.786602,2,,,,,,,,,,,,,,,,,,,,,,,,,
1569,212307,2573641.0,318375101,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 8:00,MDT,10/26/2018 8:14,MDT,3.19,3.1689999999999996,0.7922739999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
1570,212307,2573641.0,318375101,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 8:15,MDT,10/26/2018 8:29,MDT,3.262,3.194,0.7984020000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
1571,212307,2573641.0,318375101,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 8:30,MDT,10/26/2018 8:44,MDT,3.217,3.1889999999999996,0.797227,2,,,,,,,,,,,,,,,,,,,,,,,,,
1572,212307,2573641.0,318375101,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 8:45,MDT,10/26/2018 8:59,MDT,3.261,3.19,0.797409,2,,,,,,,,,,,,,,,,,,,,,,,,,
1573,212307,2573641.0,318375101,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 9:00,MDT,10/26/2018 9:14,MDT,3.2569999999999997,3.185,0.796255,2,,,,,,,,,,,,,,,,,,,,,,,,,
1574,212307,2573641.0,318375101,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 9:15,MDT,10/26/2018 9:29,MDT,3.2439999999999998,3.1860000000000004,0.796554,2,,,,,,,,,,,,,,,,,,,,,,,,,
1575,212307,2573641.0,318375101,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 9:30,MDT,10/26/2018 9:44,MDT,3.1910000000000003,3.1660000000000004,0.7915909999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
1576,212307,2573641.0,318375101,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 9:45,MDT,10/26/2018 9:59,MDT,3.245,3.1839999999999997,0.796099,2,,,,,,,,,,,,,,,,,,,,,,,,,
1577,212307,2573641.0,318375101,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 10:00,MDT,10/26/2018 10:14,MDT,3.207,3.178,0.7943979999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
1578,212307,2573641.0,318375101,4.3.4.31 Build 83612 CT4knandflash,,,,,10/26/2018 10:15,MDT,10/26/2018 10:29,MDT,3.227,3.1910000000000003,0.7977810000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
